# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
         9.76     -0.402912     -0.161413     -0.161413    -0.0710358    -0.0710358
       9.7625     -0.402892     -0.161471     -0.161471    -0.0710717    -0.0710717
        9.765     -0.402873     -0.161528     -0.161528    -0.0711077    -0.0711077
       9.7675     -0.402853     -0.161585     -0.161585    -0.0711437    -0.0711437
         9.77     -0.402834     -0.161643     -0.161643    -0.0711797    -0.0711797
       9.7725     -0.402814       -0.1617       -0.1617    -0.0712157    -0.0712157
        9.775     -0.402795     -0.161757     -0.161757    -0.0712516    -0.0712517
       9.7775     -0.402775     -0.161815     -0.161815    -0.0712876    -0.0712877
         9.78     -0.402756     -0.161872     -0.161872    -0.0713236    -0.0713236
       9.7825     -0.402736     -0.161929     -0.161929    -0.0713596    -0.0713596
        9.785     -0.402717     -0.161986     -0.161986    -0.0713956    -0.0713957
       9.7875     -0.402697     -0.162044     -0.162044    -0.0714317    -0.0714317
         9.79     -0.402678     -0.162101     -0.162101    -0.0714677    -0.0714677
       9.7925     -0.402659     -0.162158     -0.162158    -0.0715037    -0.0715037
        9.795     -0.402639     -0.162215     -0.162215    -0.0715397    -0.0715397
       9.7975      -0.40262     -0.162272     -0.162272    -0.0715757    -0.0715757
          9.8       -0.4026     -0.162329     -0.162329    -0.0716117    -0.0716117
       9.8025     -0.402581     -0.162386     -0.162387    -0.0716478    -0.0716478
        9.805     -0.402561     -0.162444     -0.162444    -0.0716838    -0.0716838
       9.8075     -0.402542     -0.162501     -0.162501    -0.0717198    -0.0717198
         9.81     -0.402522     -0.162558     -0.162558    -0.0717559    -0.0717559
       9.8125     -0.402503     -0.162615     -0.162615    -0.0717919    -0.0717919
        9.815     -0.402483     -0.162672     -0.162672     -0.071828     -0.071828
       9.8175     -0.402464     -0.162729     -0.162729     -0.071864     -0.071864
         9.82     -0.402444     -0.162786     -0.162786    -0.0719001    -0.0719001
       9.8225     -0.402425     -0.162843     -0.162843    -0.0719361    -0.0719361
        9.825     -0.402405       -0.1629       -0.1629    -0.0719722    -0.0719722
       9.8275     -0.402386     -0.162957     -0.162957    -0.0720083    -0.0720083
         9.83     -0.402366     -0.163014     -0.163014    -0.0720444    -0.0720444
       9.8325     -0.402347     -0.163071     -0.163071    -0.0720804    -0.0720804
        9.835     -0.402328     -0.163128     -0.163128    -0.0721165    -0.0721165
       9.8375     -0.402309     -0.163185     -0.163185    -0.0721526    -0.0721527
         9.84      -0.40229     -0.163242     -0.163242    -0.0721888    -0.0721888
       9.8425     -0.402271     -0.163299     -0.163299    -0.0722249    -0.0722249
        9.845     -0.402252     -0.163356     -0.163356    -0.0722611    -0.0722611
       9.8475     -0.402234     -0.163413     -0.163413    -0.0722973    -0.0722973
         9.85     -0.402216      -0.16347      -0.16347    -0.0723335    -0.0723335
       9.8525       -0.4022     -0.163527     -0.163527    -0.0723698    -0.0723698
        9.855     -0.402185     -0.163585     -0.163585    -0.0724062    -0.0724062
       9.8575     -0.402173     -0.163643     -0.163643    -0.0724427    -0.0724427
         9.86     -0.402169     -0.163702     -0.163702    -0.0724798    -0.0724798
       9.8625     -0.402204     -0.163768     -0.163768    -0.0725192    -0.0725191
        9.865     -0.402108     -0.163812     -0.163812    -0.0725504    -0.0725505
       9.8675      -0.40201     -0.163857     -0.163857    -0.0725828    -0.0725828
         9.87      -0.40199     -0.163914     -0.163914    -0.0726191    -0.0726191
       9.8725     -0.401971      -0.16397      -0.16397    -0.0726549    -0.0726549
        9.875     -0.401952     -0.164027     -0.164027     -0.072691     -0.072691
       9.8775     -0.401933     -0.164083     -0.164083    -0.0727271    -0.0727271
         9.88     -0.401914      -0.16414      -0.16414    -0.0727632    -0.0727632
       9.8825     -0.401895     -0.164196     -0.164196    -0.0727993    -0.0727993
        9.885     -0.401875     -0.164253     -0.164253    -0.0728355    -0.0728355
       9.8875     -0.401856     -0.164309     -0.164309    -0.0728716    -0.0728716
         9.89     -0.401836     -0.164366     -0.164366    -0.0729077    -0.0729077
       9.8925     -0.401816     -0.164422     -0.164422    -0.0729438    -0.0729438
        9.895     -0.401796     -0.164479     -0.164479      -0.07298      -0.07298
       9.8975     -0.401776     -0.164535     -0.164535    -0.0730161    -0.0730161
          9.9     -0.401756     -0.164592     -0.164592    -0.0730522    -0.0730522
       9.9025     -0.401735     -0.164648     -0.164648    -0.0730883    -0.0730883
        9.905     -0.401715     -0.164704     -0.164704    -0.0731245    -0.0731245
       9.9075     -0.401694     -0.164761     -0.164761    -0.0731606    -0.0731606
         9.91     -0.401674     -0.164817     -0.164817    -0.0731967    -0.0731968
       9.9125     -0.401653     -0.164873     -0.164873    -0.0732329    -0.0732329
        9.915     -0.401632     -0.164929     -0.164929     -0.073269     -0.073269
       9.9175     -0.401611     -0.164986     -0.164986    -0.0733052    -0.0733052
         9.92      -0.40159     -0.165042     -0.165042    -0.0733413    -0.0733413
       9.9225     -0.401569     -0.165098     -0.165098    -0.0733775    -0.0733775
        9.925     -0.401548     -0.165154     -0.165154    -0.0734136    -0.0734136
       9.9275     -0.401527      -0.16521      -0.16521    -0.0734498    -0.0734498
         9.93     -0.401506     -0.165267     -0.165267    -0.0734859    -0.0734859
       9.9325     -0.401485     -0.165323     -0.165323    -0.0735221    -0.0735221
        9.935     -0.401463     -0.165379     -0.165379    -0.0735582    -0.0735582
       9.9375     -0.401442     -0.165435     -0.165435    -0.0735944    -0.0735944
         9.94     -0.401421     -0.165491     -0.165491    -0.0736306    -0.0736306
       9.9425       -0.4014     -0.165547     -0.165547    -0.0736668    -0.0736668
        9.945     -0.401378     -0.165603     -0.165603    -0.0737029    -0.0737029
       9.9475     -0.401357     -0.165659     -0.165659    -0.0737391    -0.0737391
         9.95     -0.401335     -0.165715     -0.165715    -0.0737753    -0.0737753
       9.9525     -0.401314     -0.165771     -0.165771    -0.0738115    -0.0738115
        9.955     -0.401293     -0.165827     -0.165827    -0.0738477    -0.0738477
       9.9575     -0.401271     -0.165883     -0.165883     -0.073884     -0.073884
         9.96      -0.40125      -0.16594      -0.16594    -0.0739202    -0.0739202
       9.9625     -0.401229     -0.165996     -0.165996    -0.0739564    -0.0739564
        9.965     -0.401209     -0.166052     -0.166052    -0.0739927    -0.0739927
       9.9675     -0.401188     -0.166108     -0.166108     -0.074029     -0.074029
         9.97     -0.401167     -0.166164     -0.166164    -0.0740654    -0.0740654
       9.9725     -0.401148     -0.166221     -0.166221    -0.0741018    -0.0741018
        9.975     -0.401129     -0.166278     -0.166278    -0.0741383    -0.0741384
       9.9775     -0.401112     -0.166335     -0.166335    -0.0741751    -0.0741751
         9.98     -0.401101     -0.166394     -0.166394    -0.0742124    -0.0742124
       9.9825     -0.401113     -0.166461     -0.166461    -0.0742522    -0.0742522
        9.985     -0.401099      -0.16652      -0.16652    -0.0742893    -0.0742893
       9.9875     -0.400981     -0.166545     -0.166545    -0.0743155    -0.0743155
         9.99     -0.400959     -0.166601     -0.166601    -0.0743525    -0.0743525
       9.9925     -0.400935     -0.166656     -0.166656    -0.0743881    -0.0743881
        9.995     -0.400913     -0.166712     -0.166712    -0.0744242    -0.0744242
       9.9975     -0.400891     -0.166767     -0.166767    -0.0744603    -0.0744604
           10     -0.400868     -0.166823     -0.166823    -0.0744965    -0.0744965
      10.0025     -0.400846     -0.166878     -0.166878    -0.0745326    -0.0745327
       10.005     -0.400823     -0.166934     -0.166934    -0.0745688    -0.0745688
      10.0075     -0.400801     -0.166989     -0.166989     -0.074605     -0.074605
        10.01     -0.400778     -0.167044     -0.167044    -0.0746411    -0.0746412
      10.0125     -0.400756       -0.1671       -0.1671    -0.0746773    -0.0746773
       10.015     -0.400733     -0.167155     -0.167155    -0.0747135    -0.0747135
      10.0175      -0.40071     -0.167211     -0.167211    -0.0747497    -0.0747497
        10.02     -0.400688     -0.167266     -0.167266    -0.0747858    -0.0747859
      10.0225     -0.400665     -0.167321     -0.167321     -0.074822     -0.074822
       10.025     -0.400642     -0.167377     -0.167377    -0.0748582    -0.0748582
      10.0275     -0.400619     -0.167432     -0.167432    -0.0748944    -0.0748944
        10.03     -0.400596     -0.167487     -0.167487    -0.0749306    -0.0749306
      10.0325     -0.400573     -0.167542     -0.167542    -0.0749668    -0.0749668
       10.035      -0.40055     -0.167598     -0.167598     -0.075003     -0.075003
      10.0375     -0.400527     -0.167653     -0.167653    -0.0750392    -0.0750392
        10.04     -0.400503     -0.167708     -0.167708    -0.0750754    -0.0750754
      10.0425      -0.40048     -0.167763     -0.167763    -0.0751116    -0.0751116
       10.045     -0.400457     -0.167818     -0.167818    -0.0751478    -0.0751478
      10.0475     -0.400434     -0.167873     -0.167873     -0.075184     -0.075184
        10.05      -0.40041     -0.167928     -0.167928    -0.0752202    -0.0752202
      10.0525     -0.400387     -0.167983     -0.167983    -0.0752564    -0.0752564
       10.055     -0.400363     -0.168038     -0.168038    -0.0752926    -0.0752926
      10.0575      -0.40034     -0.168094     -0.168094    -0.0753288    -0.0753288
        10.06     -0.400316     -0.168149     -0.168149     -0.075365     -0.075365
      10.0625     -0.400293     -0.168204     -0.168204    -0.0754012    -0.0754012
       10.065     -0.400269     -0.168258     -0.168258    -0.0754374    -0.0754375
      10.0675     -0.400245     -0.168313     -0.168313    -0.0754737    -0.0754737
        10.07     -0.400222     -0.168368     -0.168368    -0.0755099    -0.0755099
      10.0725     -0.400198     -0.168423     -0.168423    -0.0755461    -0.0755461
       10.075     -0.400174     -0.168478     -0.168478    -0.0755823    -0.0755823
      10.0775      -0.40015     -0.168533     -0.168533    -0.0756185    -0.0756186
        10.08     -0.400126     -0.168588     -0.168588    -0.0756548    -0.0756548
      10.0825     -0.400102     -0.168643     -0.168643     -0.075691     -0.075691
       10.085     -0.400078     -0.168697     -0.168697    -0.0757272    -0.0757272
      10.0875     -0.400055     -0.168752     -0.168752    -0.0757635    -0.0757635
        10.09     -0.400031     -0.168807     -0.168807    -0.0757997    -0.0757997
      10.0925     -0.400006     -0.168862     -0.168862    -0.0758359    -0.0758359
       10.095     -0.399982     -0.168916     -0.168916    -0.0758722    -0.0758722
      10.0975     -0.399958     -0.168971     -0.168971    -0.0759084    -0.0759084
         10.1     -0.399934     -0.169026     -0.169026    -0.0759447    -0.0759447
      10.1025      -0.39991      -0.16908     -0.169081    -0.0759809    -0.0759809
       10.105     -0.399886     -0.169135     -0.169135    -0.0760172    -0.0760172
      10.1075     -0.399862      -0.16919      -0.16919    -0.0760534    -0.0760534
        10.11     -0.399838     -0.169244     -0.169245    -0.0760897    -0.0760897
      10.1125     -0.399814     -0.169299     -0.169299     -0.076126     -0.076126
       10.115      -0.39979     -0.169354     -0.169354    -0.0761623    -0.0761623
      10.1175     -0.399766     -0.169409     -0.169409    -0.0761986    -0.0761986
        10.12     -0.399742     -0.169463     -0.169463    -0.0762349    -0.0762349
      10.1225     -0.399719     -0.169518     -0.169518    -0.0762714    -0.0762714
       10.125     -0.399697     -0.169574     -0.169574     -0.076308     -0.076308
      10.1275     -0.399679     -0.169631     -0.169631    -0.0763452    -0.0763452
        10.13     -0.399708     -0.169708     -0.169708    -0.0763889     -0.076389
      10.1325     -0.399614     -0.169733     -0.169733    -0.0764152    -0.0764152
       10.135     -0.399589     -0.169788     -0.169788    -0.0764522    -0.0764522
      10.1375     -0.399563     -0.169842     -0.169842     -0.076488     -0.076488
        10.14     -0.399538     -0.169896     -0.169896    -0.0765242    -0.0765242
      10.1425     -0.399514      -0.16995      -0.16995    -0.0765604    -0.0765605
       10.145     -0.399489     -0.170005     -0.170005    -0.0765967    -0.0765967
      10.1475     -0.399464     -0.170059     -0.170059    -0.0766329    -0.0766329
        10.15     -0.399439     -0.170113     -0.170113    -0.0766691    -0.0766691
      10.1525     -0.399414     -0.170167     -0.170167    -0.0767054    -0.0767054
       10.155     -0.399389     -0.170221     -0.170221    -0.0767416    -0.0767416
      10.1575     -0.399364     -0.170275     -0.170275    -0.0767778    -0.0767778
        10.16     -0.399339     -0.170329     -0.170329    -0.0768141    -0.0768141
      10.1625     -0.399314     -0.170384     -0.170384    -0.0768503    -0.0768504
       10.165     -0.399289     -0.170438     -0.170438    -0.0768866    -0.0768866
      10.1675     -0.399264     -0.170492     -0.170492    -0.0769228    -0.0769228
        10.17     -0.399239     -0.170546     -0.170546    -0.0769591    -0.0769591
      10.1725     -0.399214       -0.1706       -0.1706    -0.0769953    -0.0769953
       10.175     -0.399189     -0.170654     -0.170654    -0.0770316    -0.0770316
      10.1775     -0.399164     -0.170708     -0.170708    -0.0770678    -0.0770678
        10.18      -0.39914     -0.170762     -0.170762    -0.0771041    -0.0771041
      10.1825      -0.39912     -0.170816     -0.170816    -0.0771403    -0.0771403
       10.185     -0.399088      -0.17087      -0.17087    -0.0771767    -0.0771767
      10.1875      -0.39906     -0.170923     -0.170923    -0.0772129    -0.0772129
        10.19     -0.399035     -0.170977     -0.170977    -0.0772492    -0.0772492
      10.1925     -0.399009     -0.171031     -0.171031    -0.0772854    -0.0772854
       10.195     -0.398984     -0.171085     -0.171085    -0.0773217    -0.0773217
      10.1975     -0.398958     -0.171139     -0.171139     -0.077358     -0.077358
         10.2     -0.398932     -0.171192     -0.171192    -0.0773942    -0.0773942
      10.2025     -0.398907     -0.171246     -0.171246    -0.0774305    -0.0774305
       10.205     -0.398881       -0.1713       -0.1713    -0.0774668    -0.0774668
      10.2075     -0.398856     -0.171354     -0.171354    -0.0775031    -0.0775031
        10.21      -0.39883     -0.171408     -0.171408    -0.0775393    -0.0775393
      10.2125     -0.398805     -0.171461     -0.171461    -0.0775756    -0.0775756
       10.215     -0.398779     -0.171515     -0.171515    -0.0776119    -0.0776119
      10.2175     -0.398753     -0.171569     -0.171569    -0.0776482    -0.0776482
        10.22     -0.398728     -0.171622     -0.171622    -0.0776845    -0.0776845
      10.2225     -0.398702     -0.171676     -0.171676    -0.0777207    -0.0777207
       10.225     -0.398676     -0.171729     -0.171729     -0.077757     -0.077757
      10.2275      -0.39865     -0.171783     -0.171783    -0.0777933    -0.0777933
        10.23     -0.398625     -0.171836     -0.171836    -0.0778296    -0.0778296
      10.2325     -0.398599      -0.17189      -0.17189    -0.0778659    -0.0778659
       10.235     -0.398573     -0.171944     -0.171944    -0.0779022    -0.0779022
      10.2375     -0.398547     -0.171997     -0.171997    -0.0779385    -0.0779385
        10.24     -0.398522      -0.17205     -0.172051    -0.0779748    -0.0779748
      10.2425     -0.398496     -0.172104     -0.172104    -0.0780111    -0.0780111
       10.245      -0.39847     -0.172157     -0.172157    -0.0780474    -0.0780474
      10.2475     -0.398444     -0.172211     -0.172211    -0.0780838    -0.0780838
        10.25     -0.398419     -0.172264     -0.172264    -0.0781201    -0.0781201
      10.2525     -0.398393     -0.172318     -0.172318    -0.0781564    -0.0781564
       10.255     -0.398368     -0.172371     -0.172371    -0.0781928    -0.0781928
      10.2575     -0.398343     -0.172425     -0.172425    -0.0782291    -0.0782291
        10.26     -0.398317     -0.172478     -0.172478    -0.0782655    -0.0782655
      10.2625     -0.398292     -0.172532     -0.172532    -0.0783019    -0.0783019
       10.265     -0.398268     -0.172585     -0.172585    -0.0783383    -0.0783383
      10.2675     -0.398244     -0.172639     -0.172639    -0.0783748    -0.0783748
        10.27     -0.398221     -0.172693     -0.172693    -0.0784113    -0.0784113
      10.2725     -0.398199     -0.172747     -0.172747    -0.0784479    -0.0784479
       10.275      -0.39818     -0.172802     -0.172802    -0.0784847    -0.0784847
      10.2775     -0.398169     -0.172858     -0.172858     -0.078522    -0.0785221
        10.28     -0.398192      -0.17292      -0.17292    -0.0785617    -0.0785617
      10.2825       -0.3981     -0.172961     -0.172961    -0.0785933    -0.0785933
       10.285        -0.398        -0.173        -0.173    -0.0786253    -0.0786253
      10.2875     -0.397974     -0.173054     -0.173054    -0.0786619    -0.0786619
        10.29     -0.397948     -0.173106     -0.173106    -0.0786978    -0.0786979
      10.2925     -0.397923     -0.173159     -0.173159    -0.0787342    -0.0787342
       10.295     -0.397898     -0.173212     -0.173212    -0.0787705    -0.0787705
      10.2975     -0.397873     -0.173266     -0.173266    -0.0788068    -0.0788068
         10.3     -0.397847     -0.173319     -0.173319    -0.0788431    -0.0788431
      10.3025     -0.397821     -0.173371     -0.173371    -0.0788795    -0.0788795
       10.305     -0.397795     -0.173424     -0.173424    -0.0789158    -0.0789158
      10.3075      -0.39777     -0.173477     -0.173477    -0.0789521    -0.0789521
        10.31     -0.397743      -0.17353      -0.17353    -0.0789884    -0.0789884
      10.3125     -0.397717     -0.173583     -0.173583    -0.0790247    -0.0790247
       10.315     -0.397691     -0.173636     -0.173636     -0.079061    -0.0790611
      10.3175     -0.397664     -0.173689     -0.173689    -0.0790974    -0.0790974
        10.32     -0.397638     -0.173741     -0.173741    -0.0791337    -0.0791337
      10.3225     -0.397612     -0.173794     -0.173794      -0.07917      -0.07917
       10.325     -0.397585     -0.173847     -0.173847    -0.0792063    -0.0792063
      10.3275     -0.397558       -0.1739       -0.1739    -0.0792426    -0.0792426
        10.33     -0.397532     -0.173952     -0.173952    -0.0792789    -0.0792789
      10.3325     -0.397505     -0.174005     -0.174005    -0.0793152    -0.0793153
       10.335     -0.397478     -0.174057     -0.174057    -0.0793516    -0.0793516
      10.3375     -0.397451      -0.17411      -0.17411    -0.0793879    -0.0793879
        10.34     -0.397424     -0.174163     -0.174163    -0.0794242    -0.0794242
      10.3425     -0.397397     -0.174215     -0.174215    -0.0794605    -0.0794605
       10.345      -0.39737     -0.174268     -0.174268    -0.0794968    -0.0794969
      10.3475     -0.397343      -0.17432      -0.17432    -0.0795332    -0.0795332
        10.35     -0.397316     -0.174373     -0.174373    -0.0795695    -0.0795695
      10.3525     -0.397288     -0.174425     -0.174425    -0.0796058    -0.0796058
       10.355     -0.397261     -0.174478     -0.174478    -0.0796421    -0.0796421
      10.3575     -0.397234      -0.17453      -0.17453    -0.0796784    -0.0796785
        10.36     -0.397206     -0.174582     -0.174582    -0.0797148    -0.0797148
      10.3625     -0.397179     -0.174635     -0.174635    -0.0797511    -0.0797511
       10.365     -0.397152     -0.174687     -0.174687    -0.0797874    -0.0797874
      10.3675     -0.397124      -0.17474      -0.17474    -0.0798237    -0.0798238
        10.37     -0.397097     -0.174792     -0.174792    -0.0798601    -0.0798601
      10.3725     -0.397069     -0.174844     -0.174844    -0.0798964    -0.0798964
       10.375     -0.397042     -0.174896     -0.174896    -0.0799327    -0.0799327
      10.3775     -0.397014     -0.174949     -0.174949    -0.0799691    -0.0799691
        10.38     -0.396987     -0.175001     -0.175001    -0.0800054    -0.0800054
      10.3825     -0.396959     -0.175053     -0.175053    -0.0800418    -0.0800418
       10.385     -0.396932     -0.175105     -0.175105    -0.0800781    -0.0800781
      10.3875     -0.396904     -0.175157     -0.175157    -0.0801144    -0.0801144
        10.39     -0.396877      -0.17521      -0.17521    -0.0801508    -0.0801508
      10.3925     -0.396849     -0.175262     -0.175262    -0.0801872    -0.0801872
       10.395     -0.396822     -0.175315     -0.175315    -0.0802236    -0.0802236
      10.3975     -0.396794     -0.175367     -0.175367      -0.08026      -0.08026
         10.4     -0.396767     -0.175419     -0.175419    -0.0802964    -0.0802964
      10.4025      -0.39674     -0.175471     -0.175471    -0.0803329    -0.0803329
       10.405     -0.396713     -0.175524     -0.175524    -0.0803693    -0.0803694
      10.4075     -0.396687     -0.175576     -0.175576    -0.0804059    -0.0804059
        10.41     -0.396661     -0.175629     -0.175629    -0.0804425    -0.0804425
      10.4125     -0.396636     -0.175683     -0.175683    -0.0804793    -0.0804793
       10.415     -0.396614     -0.175737     -0.175737    -0.0805164    -0.0805164
      10.4175       -0.3966     -0.175794     -0.175794    -0.0805543    -0.0805544
        10.42     -0.396635     -0.175869     -0.175869    -0.0805981    -0.0805982
      10.4225     -0.396505     -0.175884     -0.175884    -0.0806224    -0.0806225
       10.425     -0.396462     -0.175931     -0.175931    -0.0806577    -0.0806577
      10.4275     -0.396431     -0.175981     -0.175981    -0.0806934    -0.0806935
        10.43     -0.396402     -0.176033     -0.176033    -0.0807296    -0.0807296
      10.4325     -0.396374     -0.176084     -0.176084    -0.0807658    -0.0807658
       10.435     -0.396345     -0.176136     -0.176136     -0.080802    -0.0808021
      10.4375     -0.396316     -0.176187     -0.176187    -0.0808383    -0.0808383
        10.44     -0.396288     -0.176239     -0.176239    -0.0808746    -0.0808746
      10.4425     -0.396259     -0.176291     -0.176291    -0.0809109    -0.0809109
       10.445      -0.39623     -0.176342     -0.176342    -0.0809472    -0.0809472
      10.4475     -0.396201     -0.176394     -0.176394    -0.0809835    -0.0809835
        10.45     -0.396172     -0.176445     -0.176445    -0.0810198    -0.0810198
      10.4525     -0.396143     -0.176497     -0.176497     -0.081056    -0.0810561
       10.455     -0.396113     -0.176548     -0.176548    -0.0810923    -0.0810924
      10.4575     -0.396083       -0.1766       -0.1766    -0.0811286    -0.0811287
        10.46     -0.396053     -0.176651     -0.176651    -0.0811649     -0.081165
      10.4625     -0.396023     -0.176703     -0.176703    -0.0812013    -0.0812013
       10.465     -0.395991     -0.176754     -0.176754    -0.0812376    -0.0812376
      10.4675     -0.395957     -0.176806     -0.176806    -0.0812739    -0.0812739
        10.47     -0.395931     -0.176857     -0.176857    -0.0813102    -0.0813102
      10.4725     -0.395906     -0.176908     -0.176908    -0.0813465    -0.0813465
       10.475     -0.395874     -0.176959     -0.176959    -0.0813828    -0.0813828
      10.4775     -0.395837     -0.177011     -0.177011    -0.0814191    -0.0814191
        10.48     -0.395792     -0.177062     -0.177063    -0.0814555    -0.0814555
      10.4825     -0.395778     -0.177113     -0.177113    -0.0814917    -0.0814917
       10.485     -0.395781     -0.177164     -0.177164    -0.0815278    -0.0815278
      10.4875     -0.395806     -0.177213     -0.177213    -0.0815637    -0.0815637
        10.49     -0.395779     -0.177265     -0.177265       -0.0816       -0.0816
      10.4925     -0.395747     -0.177316     -0.177316    -0.0816363    -0.0816363
       10.495     -0.395715     -0.177367     -0.177367    -0.0816726    -0.0816726
      10.4975     -0.395683     -0.177418     -0.177418    -0.0817089    -0.0817089
         10.5     -0.395652     -0.177469     -0.177469    -0.0817452    -0.0817452
      10.5025     -0.395621      -0.17752      -0.17752    -0.0817815    -0.0817815
       10.505      -0.39559     -0.177571     -0.177571    -0.0818178    -0.0818178
      10.5075     -0.395559     -0.177622     -0.177622    -0.0818541    -0.0818541
        10.51     -0.395528     -0.177673     -0.177673    -0.0818904    -0.0818904
      10.5125     -0.395497     -0.177724     -0.177724    -0.0819267    -0.0819267
       10.515     -0.395467     -0.177775     -0.177775     -0.081963     -0.081963
      10.5175     -0.395437     -0.177826     -0.177826    -0.0819993    -0.0819993
        10.52     -0.395406     -0.177877     -0.177877    -0.0820356    -0.0820356
      10.5225     -0.395376     -0.177928     -0.177928    -0.0820719    -0.0820719
       10.525     -0.395346     -0.177979     -0.177979    -0.0821082    -0.0821082
      10.5275     -0.395316     -0.178029     -0.178029    -0.0821445    -0.0821445
        10.53     -0.395285      -0.17808      -0.17808    -0.0821808    -0.0821808
      10.5325     -0.395255     -0.178131     -0.178131    -0.0822171    -0.0822171
       10.535     -0.395225     -0.178182     -0.178182    -0.0822534    -0.0822534
      10.5375     -0.395195     -0.178232     -0.178232    -0.0822897    -0.0822897
        10.54     -0.395165     -0.178283     -0.178283    -0.0823259     -0.082326
      10.5425     -0.395135     -0.178334     -0.178334    -0.0823623    -0.0823623
       10.545     -0.395105     -0.178384     -0.178384    -0.0823986    -0.0823986
      10.5475     -0.395075     -0.178435     -0.178435    -0.0824349    -0.0824349
        10.55     -0.395045     -0.178486     -0.178486    -0.0824712    -0.0824712
      10.5525     -0.395015     -0.178536     -0.178536    -0.0825075    -0.0825075
       10.555     -0.394985     -0.178587     -0.178587    -0.0825438    -0.0825438
      10.5575     -0.394956     -0.178637     -0.178638    -0.0825801    -0.0825801
        10.56     -0.394926     -0.178688     -0.178688    -0.0826165    -0.0826165
      10.5625     -0.394896     -0.178739     -0.178739    -0.0826528    -0.0826528
       10.565     -0.394866     -0.178789     -0.178789    -0.0826892    -0.0826892
      10.5675     -0.394837      -0.17884      -0.17884    -0.0827256    -0.0827256
        10.57     -0.394808     -0.178891     -0.178891     -0.082762     -0.082762
      10.5725     -0.394779     -0.178942     -0.178942    -0.0827985    -0.0827985
       10.575     -0.394752     -0.178994     -0.178994    -0.0828353    -0.0828353
      10.5775     -0.394731     -0.179048     -0.179048    -0.0828731    -0.0828731
        10.58     -0.394746      -0.17912      -0.17912    -0.0829167    -0.0829167
      10.5825      -0.39465     -0.179139     -0.179139    -0.0829422    -0.0829422
       10.585     -0.394621      -0.17919      -0.17919    -0.0829793    -0.0829793
      10.5875      -0.39459      -0.17924      -0.17924    -0.0830151    -0.0830151
        10.59     -0.394559      -0.17929      -0.17929    -0.0830514    -0.0830514
      10.5925     -0.394529      -0.17934      -0.17934    -0.0830876    -0.0830876
       10.595     -0.394499      -0.17939      -0.17939    -0.0831239    -0.0831239
      10.5975     -0.394468      -0.17944      -0.17944    -0.0831601    -0.0831601
         10.6     -0.394438      -0.17949      -0.17949    -0.0831964    -0.0831964
      10.6025     -0.394408      -0.17954      -0.17954    -0.0832326    -0.0832326
       10.605     -0.394378      -0.17959      -0.17959    -0.0832689    -0.0832689
      10.6075     -0.394347      -0.17964      -0.17964    -0.0833052    -0.0833052
        10.61     -0.394317      -0.17969      -0.17969    -0.0833414    -0.0833414
      10.6125     -0.394286      -0.17974      -0.17974    -0.0833777    -0.0833777
       10.615     -0.394256      -0.17979      -0.17979    -0.0834139     -0.083414
      10.6175     -0.394226      -0.17984      -0.17984    -0.0834502    -0.0834502
        10.62     -0.394195      -0.17989      -0.17989    -0.0834865    -0.0834865
      10.6225     -0.394165      -0.17994      -0.17994    -0.0835227    -0.0835227
       10.625     -0.394134      -0.17999      -0.17999     -0.083559     -0.083559
      10.6275     -0.394104      -0.18004      -0.18004    -0.0835953    -0.0835953
        10.63     -0.394073     -0.180089     -0.180089    -0.0836315    -0.0836315
      10.6325     -0.394043     -0.180139     -0.180139    -0.0836678    -0.0836678
       10.635     -0.394012     -0.180189     -0.180189     -0.083704     -0.083704
      10.6375     -0.393982     -0.180239     -0.180239    -0.0837403    -0.0837403
        10.64     -0.393951     -0.180288     -0.180288    -0.0837766    -0.0837766
      10.6425      -0.39392     -0.180338     -0.180338    -0.0838128    -0.0838128
       10.645      -0.39389     -0.180388     -0.180388    -0.0838491    -0.0838491
      10.6475     -0.393859     -0.180437     -0.180437    -0.0838853    -0.0838854
        10.65     -0.393829     -0.180487     -0.180487    -0.0839216    -0.0839216
      10.6525     -0.393798     -0.180537     -0.180537    -0.0839579    -0.0839579
       10.655     -0.393767     -0.180586     -0.180586    -0.0839941    -0.0839941
      10.6575     -0.393737     -0.180636     -0.180636    -0.0840304    -0.0840304
        10.66     -0.393706     -0.180685     -0.180685    -0.0840667    -0.0840667
      10.6625     -0.393675     -0.180735     -0.180735    -0.0841029    -0.0841029
       10.665     -0.393645     -0.180784     -0.180784    -0.0841392    -0.0841392
      10.6675     -0.393614     -0.180834     -0.180834    -0.0841754    -0.0841755
        10.67     -0.393583     -0.180883     -0.180883    -0.0842117    -0.0842117
      10.6725     -0.393552     -0.180933     -0.180933     -0.084248     -0.084248
       10.675     -0.393521     -0.180982     -0.180982    -0.0842843    -0.0842843
      10.6775     -0.393491     -0.181031     -0.181031    -0.0843205    -0.0843205
        10.68      -0.39346     -0.181081     -0.181081    -0.0843568    -0.0843568
      10.6825     -0.393429      -0.18113      -0.18113    -0.0843931    -0.0843931
       10.685     -0.393398      -0.18118      -0.18118    -0.0844294    -0.0844293
      10.6875     -0.393368     -0.181229     -0.181229    -0.0844656    -0.0844657
