# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
        9.485     -0.397082     -0.152622     -0.152622    -0.0648642    -0.0648642
         9.49      -0.39706     -0.152738     -0.152738    -0.0649345    -0.0649345
        9.495     -0.397033     -0.152852     -0.152853    -0.0650034    -0.0650035
          9.5     -0.397011     -0.152969     -0.152969    -0.0650737    -0.0650737
        9.505     -0.396985     -0.153083     -0.153083    -0.0651427    -0.0651427
         9.51     -0.396963     -0.153199     -0.153199     -0.065213    -0.0652131
        9.515     -0.396937     -0.153313     -0.153314     -0.065282    -0.0652821
         9.52     -0.396915     -0.153429      -0.15343    -0.0653524    -0.0653524
        9.525     -0.396889     -0.153544     -0.153544    -0.0654218    -0.0654218
         9.53     -0.396866     -0.153659     -0.153659    -0.0654915    -0.0654916
        9.535     -0.396841     -0.153774     -0.153774    -0.0655613    -0.0655614
         9.54     -0.396818     -0.153889     -0.153889    -0.0656311    -0.0656311
        9.545     -0.396793     -0.154004     -0.154004    -0.0657009     -0.065701
         9.55     -0.396769     -0.154119     -0.154119    -0.0657707    -0.0657707
        9.555     -0.396744     -0.154233     -0.154233    -0.0658406    -0.0658406
         9.56      -0.39672     -0.154348     -0.154348    -0.0659104    -0.0659105
        9.565     -0.396695     -0.154463     -0.154463    -0.0659804    -0.0659804
         9.57     -0.396671     -0.154577     -0.154577    -0.0660503    -0.0660503
        9.575     -0.396646     -0.154692     -0.154692    -0.0661203    -0.0661203
         9.58     -0.396623     -0.154807     -0.154807    -0.0661902    -0.0661903
        9.585     -0.396598     -0.154921     -0.154921    -0.0662603    -0.0662604
         9.59     -0.396574     -0.155036     -0.155036    -0.0663304    -0.0663304
        9.595     -0.396551     -0.155151     -0.155151    -0.0664007    -0.0664007
          9.6      -0.39653     -0.155267     -0.155267     -0.066471    -0.0664711
        9.605     -0.396512     -0.155382     -0.155383    -0.0665414    -0.0665415
         9.61     -0.396508     -0.155503     -0.155503    -0.0666136    -0.0666136
        9.615     -0.396552     -0.155635     -0.155635    -0.0666894    -0.0666894
         9.62     -0.396386     -0.155713     -0.155714    -0.0667486    -0.0667486
        9.625     -0.396354     -0.155826     -0.155826    -0.0668184    -0.0668184
         9.63     -0.396327     -0.155939     -0.155939    -0.0668881    -0.0668881
        9.635       -0.3963     -0.156053     -0.156053    -0.0669581    -0.0669582
         9.64     -0.396274     -0.156166     -0.156166    -0.0670282    -0.0670282
        9.645     -0.396248      -0.15628      -0.15628    -0.0670984    -0.0670984
         9.65     -0.396223     -0.156394     -0.156394    -0.0671686    -0.0671686
        9.655     -0.396198     -0.156508     -0.156508    -0.0672389    -0.0672389
         9.66     -0.396176     -0.156622     -0.156622    -0.0673094    -0.0673094
        9.665     -0.396159     -0.156736     -0.156737    -0.0673797    -0.0673798
         9.67     -0.396158     -0.156854     -0.156854    -0.0674516    -0.0674516
        9.675     -0.396155     -0.156971     -0.156971    -0.0675231    -0.0675231
         9.68      -0.39599     -0.157066     -0.157066    -0.0675872    -0.0675873
        9.685     -0.395938     -0.157177     -0.157177    -0.0676566    -0.0676566
         9.69     -0.395905     -0.157289     -0.157289    -0.0677266    -0.0677266
        9.695     -0.395873     -0.157402     -0.157402    -0.0677967    -0.0677968
          9.7     -0.395838     -0.157514     -0.157515     -0.067867     -0.067867
        9.705     -0.395797     -0.157627     -0.157627    -0.0679373    -0.0679373
         9.71     -0.395744      -0.15774      -0.15774    -0.0680076    -0.0680077
        9.715     -0.395689     -0.157853     -0.157853    -0.0680779     -0.068078
         9.72     -0.395724     -0.157965     -0.157965    -0.0681481    -0.0681481
        9.725     -0.395774     -0.158076     -0.158076    -0.0682181    -0.0682181
         9.73      -0.39575     -0.158188     -0.158188    -0.0682884    -0.0682884
        9.735     -0.395717     -0.158301     -0.158301    -0.0683587    -0.0683587
         9.74     -0.395684     -0.158413     -0.158413     -0.068429    -0.0684291
        9.745      -0.39565     -0.158525     -0.158525    -0.0684994    -0.0684994
         9.75     -0.395615     -0.158637     -0.158637    -0.0685698    -0.0685698
        9.755     -0.395581     -0.158749     -0.158749    -0.0686402    -0.0686402
         9.76     -0.395547     -0.158861     -0.158861    -0.0687106    -0.0687106
        9.765     -0.395512     -0.158972     -0.158972     -0.068781     -0.068781
         9.77     -0.395478     -0.159084     -0.159084    -0.0688514    -0.0688514
        9.775     -0.395443     -0.159196     -0.159196    -0.0689218    -0.0689219
         9.78     -0.395408     -0.159307     -0.159307    -0.0689923    -0.0689923
        9.785     -0.395373     -0.159419     -0.159419    -0.0690627    -0.0690628
         9.79     -0.395339      -0.15953      -0.15953    -0.0691332    -0.0691333
        9.795     -0.395303     -0.159642     -0.159642    -0.0692037    -0.0692037
          9.8     -0.395268     -0.159753     -0.159753    -0.0692742    -0.0692742
        9.805     -0.395233     -0.159864     -0.159864    -0.0693447    -0.0693447
         9.81     -0.395197     -0.159975     -0.159975    -0.0694152    -0.0694153
        9.815     -0.395161     -0.160086     -0.160086    -0.0694857    -0.0694858
         9.82     -0.395125     -0.160197     -0.160197    -0.0695563    -0.0695563
        9.825     -0.395089     -0.160308     -0.160308    -0.0696268    -0.0696269
         9.83     -0.395053     -0.160419     -0.160419    -0.0696974    -0.0696975
        9.835     -0.395016      -0.16053      -0.16053     -0.069768     -0.069768
         9.84     -0.394979      -0.16064      -0.16064    -0.0698386    -0.0698386
        9.845     -0.394942     -0.160751     -0.160751    -0.0699092    -0.0699092
         9.85     -0.394904     -0.160862     -0.160862    -0.0699798    -0.0699798
        9.855     -0.394866     -0.160972     -0.160972    -0.0700504    -0.0700505
         9.86     -0.394827     -0.161083     -0.161083    -0.0701211    -0.0701211
        9.865     -0.394787     -0.161193     -0.161193    -0.0701918    -0.0701918
         9.87     -0.394745     -0.161303     -0.161303    -0.0702624    -0.0702625
        9.875     -0.394698     -0.161414     -0.161414    -0.0703332    -0.0703332
         9.88      -0.39466     -0.161524     -0.161524    -0.0704039    -0.0704039
        9.885     -0.394652     -0.161634     -0.161634    -0.0704745    -0.0704745
         9.89     -0.394656     -0.161743     -0.161743     -0.070545    -0.0705451
        9.895     -0.394618     -0.161853     -0.161853    -0.0706159    -0.0706159
          9.9     -0.394579     -0.161964     -0.161964    -0.0706869    -0.0706869
        9.905     -0.394549     -0.162078     -0.162078    -0.0707589     -0.070759
         9.91     -0.394507     -0.162187     -0.162187    -0.0708295    -0.0708295
        9.915     -0.394451     -0.162291     -0.162291    -0.0708985    -0.0708986
         9.92     -0.394409       -0.1624     -0.162401    -0.0709693    -0.0709693
        9.925     -0.394368     -0.162509      -0.16251    -0.0710399    -0.0710399
         9.93     -0.394327     -0.162619     -0.162619    -0.0711106    -0.0711106
        9.935     -0.394286     -0.162728     -0.162728    -0.0711813    -0.0711814
         9.94     -0.394245     -0.162837     -0.162837    -0.0712521    -0.0712521
        9.945     -0.394204     -0.162946     -0.162946    -0.0713229    -0.0713229
         9.95     -0.394163     -0.163055     -0.163055    -0.0713937    -0.0713937
        9.955     -0.394122     -0.163164     -0.163164    -0.0714645    -0.0714646
         9.96     -0.394081     -0.163273     -0.163273    -0.0715353    -0.0715353
        9.965      -0.39404     -0.163382     -0.163382    -0.0716061    -0.0716062
         9.97     -0.393999      -0.16349      -0.16349     -0.071677     -0.071677
        9.975     -0.393958     -0.163599     -0.163599    -0.0717478    -0.0717479
         9.98     -0.393917     -0.163708     -0.163708    -0.0718187    -0.0718187
        9.985     -0.393875     -0.163816     -0.163816    -0.0718895    -0.0718896
         9.99     -0.393834     -0.163925     -0.163925    -0.0719604    -0.0719605
        9.995     -0.393792     -0.164033     -0.164033    -0.0720313    -0.0720314
           10      -0.39375     -0.164141     -0.164141    -0.0721022    -0.0721023
       10.005     -0.393709     -0.164249     -0.164249    -0.0721731    -0.0721732
        10.01     -0.393667     -0.164358     -0.164358    -0.0722441    -0.0722441
       10.015     -0.393625     -0.164466     -0.164466     -0.072315    -0.0723151
        10.02     -0.393583     -0.164574     -0.164574     -0.072386    -0.0723861
       10.025      -0.39354     -0.164682     -0.164682    -0.0724569    -0.0724569
        10.03     -0.393498     -0.164789      -0.16479    -0.0725279    -0.0725279
       10.035     -0.393455     -0.164897     -0.164897    -0.0725989    -0.0725989
        10.04     -0.393413     -0.165005     -0.165005    -0.0726699    -0.0726699
       10.045      -0.39337     -0.165113     -0.165113    -0.0727409    -0.0727409
        10.05     -0.393328      -0.16522      -0.16522    -0.0728119     -0.072812
       10.055     -0.393285     -0.165328     -0.165328     -0.072883     -0.072883
        10.06     -0.393242     -0.165435     -0.165435     -0.072954    -0.0729541
       10.065     -0.393199     -0.165543     -0.165543    -0.0730251    -0.0730251
        10.07     -0.393156      -0.16565      -0.16565    -0.0730962    -0.0730962
       10.075     -0.393114     -0.165758     -0.165758    -0.0731673    -0.0731674
        10.08     -0.393071     -0.165865     -0.165865    -0.0732385    -0.0732385
       10.085     -0.393029     -0.165972     -0.165973    -0.0733097    -0.0733097
        10.09     -0.392986      -0.16608      -0.16608     -0.073381     -0.073381
       10.095     -0.392945     -0.166188     -0.166188    -0.0734523    -0.0734523
         10.1     -0.392904     -0.166296     -0.166296    -0.0735237    -0.0735238
       10.105     -0.392866     -0.166404     -0.166404    -0.0735954    -0.0735955
        10.11     -0.392834     -0.166515     -0.166515    -0.0736677    -0.0736678
       10.115      -0.39283     -0.166633     -0.166634    -0.0737424    -0.0737425
        10.12     -0.392789     -0.166742     -0.166742    -0.0738146    -0.0738146
       10.125     -0.392644     -0.166817     -0.166817    -0.0738759     -0.073876
        10.13     -0.392601     -0.166924     -0.166924    -0.0739475    -0.0739476
       10.135     -0.392557      -0.16703      -0.16703    -0.0740184    -0.0740184
        10.14     -0.392514     -0.167136     -0.167136    -0.0740895    -0.0740896
       10.145     -0.392471     -0.167243     -0.167243    -0.0741607    -0.0741608
        10.15     -0.392429     -0.167349     -0.167349     -0.074232    -0.0742321
       10.155     -0.392387     -0.167456     -0.167456    -0.0743034    -0.0743034
        10.16     -0.392348     -0.167563     -0.167563    -0.0743749    -0.0743749
       10.165     -0.392313      -0.16767      -0.16767    -0.0744467    -0.0744467
        10.17     -0.392291      -0.16778      -0.16778    -0.0745189     -0.074519
       10.175     -0.392279     -0.167891     -0.167891    -0.0745923    -0.0745923
        10.18     -0.392111     -0.167977     -0.167977    -0.0746569    -0.0746569
       10.185     -0.392042     -0.168078     -0.168078    -0.0747268    -0.0747268
        10.19     -0.391995     -0.168183     -0.168183    -0.0747979     -0.074798
       10.195      -0.39195     -0.168288     -0.168288    -0.0748689     -0.074869
         10.2     -0.391905     -0.168393     -0.168393    -0.0749401    -0.0749402
       10.205      -0.39186     -0.168499     -0.168499    -0.0750113    -0.0750114
        10.21     -0.391814     -0.168604     -0.168604    -0.0750825    -0.0750826
       10.215     -0.391768     -0.168709     -0.168709    -0.0751538    -0.0751538
        10.22     -0.391722     -0.168813     -0.168814     -0.075225    -0.0752251
       10.225     -0.391676     -0.168918     -0.168918    -0.0752963    -0.0752963
        10.23     -0.391629     -0.169023     -0.169023    -0.0753675    -0.0753676
       10.235     -0.391582     -0.169128     -0.169128    -0.0754388    -0.0754388
        10.24     -0.391535     -0.169232     -0.169232    -0.0755101    -0.0755101
       10.245     -0.391488     -0.169337     -0.169337    -0.0755813    -0.0755813
        10.25      -0.39144     -0.169441     -0.169441    -0.0756526    -0.0756526
       10.255     -0.391392     -0.169545     -0.169545    -0.0757239    -0.0757239
        10.26     -0.391344      -0.16965      -0.16965    -0.0757952    -0.0757952
       10.265     -0.391296     -0.169754     -0.169754    -0.0758664    -0.0758665
        10.27     -0.391247     -0.169858     -0.169858    -0.0759378    -0.0759378
       10.275     -0.391199     -0.169962     -0.169962    -0.0760091    -0.0760091
        10.28      -0.39115     -0.170065     -0.170065    -0.0760804    -0.0760804
       10.285     -0.391101     -0.170169     -0.170169    -0.0761517    -0.0761517
        10.29     -0.391052     -0.170273     -0.170273     -0.076223    -0.0762231
       10.295     -0.391003     -0.170376     -0.170377    -0.0762943    -0.0762944
         10.3     -0.390953      -0.17048      -0.17048    -0.0763657    -0.0763657
       10.305     -0.390904     -0.170583     -0.170584     -0.076437     -0.076437
        10.31     -0.390854     -0.170687     -0.170687    -0.0765083    -0.0765084
       10.315     -0.390804      -0.17079      -0.17079    -0.0765797    -0.0765797
        10.32     -0.390754     -0.170893     -0.170893     -0.076651    -0.0766511
       10.325     -0.390704     -0.170996     -0.170996    -0.0767224    -0.0767224
        10.33     -0.390654     -0.171099     -0.171099    -0.0767937    -0.0767938
       10.335     -0.390604     -0.171202     -0.171202    -0.0768651    -0.0768651
        10.34     -0.390553     -0.171305     -0.171305    -0.0769364    -0.0769365
       10.345     -0.390502     -0.171408     -0.171408    -0.0770078    -0.0770079
        10.35     -0.390452     -0.171511     -0.171511    -0.0770792    -0.0770792
       10.355     -0.390401     -0.171613     -0.171613    -0.0771505    -0.0771506
        10.36      -0.39035     -0.171716     -0.171716     -0.077222     -0.077222
       10.365     -0.390299     -0.171818     -0.171818    -0.0772933    -0.0772934
        10.37     -0.390248     -0.171921     -0.171921    -0.0773648    -0.0773648
       10.375     -0.390196     -0.172023     -0.172023    -0.0774362    -0.0774362
        10.38     -0.390145     -0.172125     -0.172125    -0.0775075    -0.0775076
       10.385     -0.390093     -0.172227     -0.172227     -0.077579     -0.077579
        10.39     -0.390042     -0.172329     -0.172329    -0.0776504    -0.0776504
       10.395      -0.38999     -0.172431     -0.172431    -0.0777218    -0.0777219
         10.4     -0.389938     -0.172533     -0.172533    -0.0777933    -0.0777933
       10.405     -0.389887     -0.172635     -0.172635    -0.0778648    -0.0778648
        10.41     -0.389835     -0.172737     -0.172737    -0.0779363    -0.0779364
       10.415     -0.389784     -0.172839     -0.172839    -0.0780079     -0.078008
        10.42     -0.389735     -0.172942     -0.172942    -0.0780797    -0.0780798
       10.425     -0.389695     -0.173049     -0.173049    -0.0781529     -0.078153
        10.43     -0.389639     -0.173149     -0.173149    -0.0782238    -0.0782239
       10.435     -0.389571     -0.173243     -0.173243    -0.0782933    -0.0782933
        10.44     -0.389516     -0.173344     -0.173344    -0.0783647    -0.0783647
       10.445     -0.389463     -0.173445     -0.173445    -0.0784359     -0.078436
        10.45      -0.38941     -0.173546     -0.173546    -0.0785073    -0.0785074
       10.455     -0.389356     -0.173646     -0.173646    -0.0785787    -0.0785788
        10.46     -0.389303     -0.173747     -0.173747    -0.0786502    -0.0786502
       10.465     -0.389249     -0.173848     -0.173848    -0.0787216    -0.0787216
        10.47     -0.389196     -0.173948     -0.173948     -0.078793    -0.0787931
       10.475     -0.389142     -0.174049     -0.174049    -0.0788645    -0.0788645
        10.48     -0.389088     -0.174149     -0.174149    -0.0789359     -0.078936
       10.485     -0.389034     -0.174249     -0.174249    -0.0790074    -0.0790074
        10.49     -0.388981      -0.17435      -0.17435    -0.0790789    -0.0790789
       10.495     -0.388927      -0.17445      -0.17445    -0.0791503    -0.0791504
         10.5     -0.388873      -0.17455      -0.17455    -0.0792218    -0.0792219
       10.505     -0.388819      -0.17465      -0.17465    -0.0792933    -0.0792933
        10.51     -0.388765      -0.17475      -0.17475    -0.0793648    -0.0793648
       10.515     -0.388711      -0.17485      -0.17485    -0.0794362    -0.0794363
        10.52     -0.388659      -0.17495      -0.17495    -0.0795077    -0.0795078
       10.525     -0.388601      -0.17505      -0.17505    -0.0795793    -0.0795793
        10.53     -0.388545     -0.175149     -0.175149    -0.0796507    -0.0796508
       10.535      -0.38849     -0.175249     -0.175249    -0.0797223    -0.0797223
        10.54     -0.388435     -0.175348     -0.175348    -0.0797938    -0.0797939
       10.545      -0.38838     -0.175448     -0.175448    -0.0798653    -0.0798654
        10.55     -0.388324     -0.175547     -0.175547    -0.0799368    -0.0799369
       10.555     -0.388269     -0.175646     -0.175646    -0.0800084    -0.0800084
        10.56     -0.388213     -0.175746     -0.175746    -0.0800799      -0.08008
       10.565     -0.388156     -0.175845     -0.175845    -0.0801515    -0.0801515
        10.57     -0.388097     -0.175944     -0.175944    -0.0802231    -0.0802231
       10.575     -0.388048     -0.176043     -0.176043    -0.0802945    -0.0802946
        10.58     -0.387999     -0.176141     -0.176141    -0.0803661    -0.0803661
       10.585     -0.387944      -0.17624      -0.17624    -0.0804376    -0.0804377
        10.59     -0.387888     -0.176339     -0.176339    -0.0805092    -0.0805093
       10.595     -0.387832     -0.176438     -0.176438    -0.0805808    -0.0805809
         10.6     -0.387776     -0.176536     -0.176536    -0.0806525    -0.0806525
       10.605      -0.38772     -0.176635     -0.176635    -0.0807241    -0.0807242
        10.61     -0.387664     -0.176734     -0.176734    -0.0807958    -0.0807959
       10.615     -0.387607     -0.176832     -0.176832    -0.0808675    -0.0808676
        10.62     -0.387551     -0.176931     -0.176931    -0.0809393    -0.0809394
       10.625     -0.387495      -0.17703      -0.17703    -0.0810112    -0.0810112
        10.63     -0.387438     -0.177129     -0.177129    -0.0810832    -0.0810832
       10.635     -0.387382      -0.17723      -0.17723    -0.0811556    -0.0811556
        10.64     -0.387328     -0.177333     -0.177333    -0.0812287    -0.0812288
       10.645     -0.387312      -0.17745      -0.17745    -0.0813061    -0.0813062
        10.65     -0.387228     -0.177521     -0.177521    -0.0813697    -0.0813697
       10.655     -0.387182     -0.177606     -0.177606    -0.0814379     -0.081438
        10.66     -0.387138     -0.177703     -0.177703    -0.0815091    -0.0815091
       10.665      -0.38708       -0.1778       -0.1778    -0.0815803    -0.0815804
        10.67     -0.387022     -0.177897     -0.177897    -0.0816519     -0.081652
       10.675     -0.386965     -0.177995     -0.177995    -0.0817236    -0.0817236
        10.68     -0.386909     -0.178092     -0.178092    -0.0817953    -0.0817953
       10.685     -0.386854      -0.17819      -0.17819    -0.0818671    -0.0818672
        10.69     -0.386803     -0.178289     -0.178289    -0.0819392    -0.0819392
       10.695     -0.386759     -0.178389     -0.178389    -0.0820118    -0.0820118
         10.7     -0.386747     -0.178495     -0.178495    -0.0820862    -0.0820862
       10.705     -0.386631      -0.17858      -0.17858    -0.0821541    -0.0821542
        10.71      -0.38649      -0.17866      -0.17866    -0.0822203    -0.0822204
       10.715     -0.386433     -0.178757     -0.178757    -0.0822926    -0.0822926
        10.72     -0.386376     -0.178852     -0.178853    -0.0823635    -0.0823635
       10.725     -0.386319     -0.178949     -0.178949    -0.0824351    -0.0824351
        10.73     -0.386262     -0.179045     -0.179045    -0.0825066    -0.0825066
       10.735     -0.386205     -0.179141     -0.179141    -0.0825781    -0.0825782
        10.74     -0.386148     -0.179237     -0.179237    -0.0826497    -0.0826498
       10.745     -0.386091     -0.179333     -0.179333    -0.0827213    -0.0827214
        10.75     -0.386033     -0.179429     -0.179429    -0.0827929    -0.0827929
       10.755     -0.385975     -0.179525     -0.179525    -0.0828644    -0.0828645
        10.76     -0.385917     -0.179621     -0.179621     -0.082936    -0.0829361
       10.765     -0.385859     -0.179716     -0.179716    -0.0830076    -0.0830077
        10.77       -0.3858     -0.179812     -0.179812    -0.0830792    -0.0830792
       10.775     -0.385742     -0.179907     -0.179907    -0.0831507    -0.0831508
        10.78     -0.385683     -0.180002     -0.180002    -0.0832223    -0.0832224
       10.785     -0.385624     -0.180098     -0.180098    -0.0832939    -0.0832939
        10.79     -0.385565     -0.180193     -0.180193    -0.0833655    -0.0833655
       10.795     -0.385506     -0.180288     -0.180288     -0.083437    -0.0834371
         10.8     -0.385447     -0.180383     -0.180383    -0.0835086    -0.0835086
       10.805     -0.385388     -0.180478     -0.180478    -0.0835801    -0.0835802
        10.81     -0.385328     -0.180572     -0.180572    -0.0836517    -0.0836518
       10.815     -0.385269     -0.180667     -0.180667    -0.0837233    -0.0837233
        10.82     -0.385209     -0.180761     -0.180761    -0.0837948    -0.0837949
       10.825      -0.38515     -0.180856     -0.180856    -0.0838664    -0.0838664
        10.83      -0.38509      -0.18095      -0.18095     -0.083938     -0.083938
       10.835      -0.38503     -0.181044     -0.181044    -0.0840095    -0.0840095
        10.84     -0.384969     -0.181138     -0.181138     -0.084081    -0.0840811
       10.845      -0.38491     -0.181233     -0.181233    -0.0841526    -0.0841527
        10.85     -0.384849     -0.181327     -0.181327    -0.0842242    -0.0842242
       10.855     -0.384789     -0.181421     -0.181421    -0.0842957    -0.0842958
        10.86     -0.384728     -0.181514     -0.181514    -0.0843673    -0.0843673
       10.865     -0.384668     -0.181608     -0.181608    -0.0844388    -0.0844389
        10.87     -0.384607     -0.181702     -0.181702    -0.0845103    -0.0845104
       10.875     -0.384546     -0.181795     -0.181795    -0.0845819    -0.0845819
        10.88     -0.384485     -0.181889     -0.181889    -0.0846534    -0.0846535
       10.885     -0.384424     -0.181982     -0.181982     -0.084725     -0.084725
        10.89     -0.384362     -0.182075     -0.182075    -0.0847965    -0.0847966
       10.895       -0.3843     -0.182168     -0.182168     -0.084868    -0.0848681
         10.9     -0.384238     -0.182261     -0.182261    -0.0849396    -0.0849396
       10.905     -0.384175     -0.182354     -0.182354    -0.0850111    -0.0850112
        10.91     -0.384112     -0.182447     -0.182447    -0.0850826    -0.0850827
       10.915     -0.384048      -0.18254      -0.18254    -0.0851542    -0.0851542
        10.92     -0.383981     -0.182633     -0.182633    -0.0852257    -0.0852257
       10.925     -0.383904     -0.182726     -0.182726    -0.0852972    -0.0852973
        10.93     -0.383831     -0.182818     -0.182818    -0.0853688    -0.0853688
       10.935     -0.383807      -0.18291      -0.18291      -0.08544      -0.08544
        10.94     -0.383741     -0.183002     -0.183002    -0.0855114    -0.0855115
       10.945     -0.383668     -0.183094     -0.183094    -0.0855828    -0.0855828
        10.95     -0.383585     -0.183186     -0.183186    -0.0856539    -0.0856539
       10.955     -0.383536     -0.183279     -0.183279    -0.0857259    -0.0857259
        10.96     -0.383536     -0.183373     -0.183373    -0.0857988    -0.0857988
       10.965     -0.383521     -0.183467     -0.183467    -0.0858713    -0.0858713
        10.97     -0.383498     -0.183562     -0.183562    -0.0859444    -0.0859444
       10.975     -0.383473     -0.183679     -0.183679    -0.0860238    -0.0860239
        10.98      -0.38334     -0.183739     -0.183739    -0.0860853    -0.0860854
       10.985     -0.383273      -0.18383      -0.18383    -0.0861567    -0.0861567
        10.99     -0.383207     -0.183921     -0.183921    -0.0862279     -0.086228
       10.995     -0.383142     -0.184012     -0.184012    -0.0862993    -0.0862994
           11     -0.383078     -0.184103     -0.184103    -0.0863707    -0.0863708
       11.005     -0.383014     -0.184194     -0.184194    -0.0864422    -0.0864422
        11.01      -0.38295     -0.184285     -0.184285    -0.0865136    -0.0865136
       11.015     -0.382887     -0.184376     -0.184376     -0.086585    -0.0865851
        11.02     -0.382823     -0.184467     -0.184467    -0.0866565    -0.0866565
       11.025      -0.38276     -0.184558     -0.184558    -0.0867279     -0.086728
        11.03     -0.382697     -0.184648     -0.184648    -0.0867993    -0.0867994
       11.035     -0.382634     -0.184739     -0.184739    -0.0868708    -0.0868708
        11.04     -0.382572     -0.184829     -0.184829    -0.0869422    -0.0869423
       11.045     -0.382507     -0.184919     -0.184919    -0.0870137    -0.0870137
        11.05     -0.382445      -0.18501      -0.18501    -0.0870851    -0.0870852
       11.055     -0.382382       -0.1851       -0.1851    -0.0871566    -0.0871566
        11.06     -0.382319      -0.18519      -0.18519     -0.087228    -0.0872281
       11.065     -0.382256      -0.18528      -0.18528    -0.0872995    -0.0872995
        11.07     -0.382193      -0.18537      -0.18537    -0.0873709     -0.087371
       11.075      -0.38213      -0.18546      -0.18546    -0.0874423    -0.0874424
        11.08     -0.382067      -0.18555      -0.18555    -0.0875138    -0.0875139
       11.085     -0.382004     -0.185639     -0.185639    -0.0875852    -0.0875853
        11.09     -0.381941     -0.185729     -0.185729    -0.0876567    -0.0876567
       11.095     -0.381878     -0.185818     -0.185818    -0.0877281    -0.0877282
         11.1     -0.381815     -0.185908     -0.185908    -0.0877996    -0.0877996
       11.105     -0.381752     -0.185997     -0.185997     -0.087871    -0.0878711
        11.11     -0.381688     -0.186087     -0.186087    -0.0879425    -0.0879425
       11.115     -0.381624     -0.186176     -0.186176    -0.0880139     -0.088014
        11.12      -0.38156     -0.186265     -0.186265    -0.0880854    -0.0880854
       11.125     -0.381496     -0.186354     -0.186354    -0.0881568    -0.0881569
        11.13      -0.38143     -0.186443     -0.186443    -0.0882283    -0.0882284
       11.135     -0.381359     -0.186532     -0.186532    -0.0882998    -0.0882999
        11.14      -0.38131     -0.186621      -0.18662    -0.0883711    -0.0883712
       11.145     -0.381265     -0.186708     -0.186708    -0.0884424    -0.0884424
        11.15     -0.381208     -0.186797     -0.186797    -0.0885138    -0.0885139
       11.155     -0.381146     -0.186886     -0.186886    -0.0885853    -0.0885853
        11.16     -0.381082     -0.186974     -0.186974    -0.0886568    -0.0886568
       11.165      -0.38102     -0.187063     -0.187063    -0.0887283    -0.0887283
        11.17     -0.380957     -0.187151     -0.187151    -0.0887998    -0.0887999
       11.175     -0.380895      -0.18724      -0.18724    -0.0888714    -0.0888714
        11.18     -0.380833     -0.187329     -0.187329    -0.0889431    -0.0889431
       11.185     -0.380772     -0.187418     -0.187418    -0.0890148    -0.0890149
        11.19     -0.380713     -0.187507     -0.187507    -0.0890868    -0.0890869
       11.195     -0.380657     -0.187598     -0.187598    -0.0891593    -0.0891593
         11.2     -0.380615     -0.187695     -0.187695    -0.0892336    -0.0892336
       11.205     -0.380595     -0.187801     -0.187801    -0.0893105    -0.0893106
        11.21     -0.380428     -0.187845     -0.187845    -0.0893685    -0.0893685
       11.215     -0.380364     -0.187931     -0.187931    -0.0894396    -0.0894396
        11.22     -0.380301     -0.188018     -0.188018    -0.0895108    -0.0895108
       11.225     -0.380239     -0.188106     -0.188106    -0.0895821    -0.0895822
        11.23     -0.380178     -0.188193     -0.188193    -0.0896535    -0.0896536
       11.235     -0.380117     -0.188281     -0.188281     -0.089725    -0.0897251
        11.24     -0.380057     -0.188368     -0.188368    -0.0897966    -0.0897966
       11.245     -0.379999     -0.188456     -0.188456    -0.0898684    -0.0898684
        11.25     -0.379948     -0.188547     -0.188547    -0.0899406    -0.0899406
       11.255     -0.379915     -0.188641     -0.188641    -0.0900143    -0.0900144
        11.26      -0.37984     -0.188725     -0.188725    -0.0900844    -0.0900845
       11.265     -0.379684     -0.188788     -0.188788    -0.0901488    -0.0901489
        11.27     -0.379618     -0.188873     -0.188873    -0.0902198    -0.0902198
       11.275     -0.379555     -0.188959     -0.188959    -0.0902909    -0.0902909
        11.28     -0.379493     -0.189045     -0.189045    -0.0903621    -0.0903621
       11.285     -0.379431     -0.189131     -0.189131    -0.0904333    -0.0904333
        11.29     -0.379368     -0.189217     -0.189217    -0.0905045    -0.0905046
       11.295     -0.379306     -0.189303     -0.189303    -0.0905758    -0.0905758
         11.3     -0.379243     -0.189388     -0.189388     -0.090647    -0.0906471
       11.305      -0.37918     -0.189475     -0.189474    -0.0907182    -0.0907183
        11.31     -0.379117      -0.18956      -0.18956    -0.0907894    -0.0907895
       11.315     -0.379054     -0.189646     -0.189646    -0.0908607    -0.0908607
        11.32     -0.378991     -0.189731     -0.189731    -0.0909319    -0.0909319
       11.325     -0.378927     -0.189816     -0.189816    -0.0910031    -0.0910031
        11.33     -0.378864     -0.189901     -0.189901    -0.0910743    -0.0910743
       11.335       -0.3788     -0.189986     -0.189986    -0.0911455    -0.0911455
        11.34     -0.378736     -0.190071     -0.190071    -0.0912166    -0.0912166
       11.345     -0.378673     -0.190156     -0.190156    -0.0912878    -0.0912879
        11.35     -0.378609     -0.190241     -0.190241     -0.091359     -0.091359
       11.355     -0.378547     -0.190326     -0.190326    -0.0914301    -0.0914302
        11.36     -0.378481      -0.19041      -0.19041    -0.0915013    -0.0915013
       11.365     -0.378417     -0.190495     -0.190495    -0.0915725    -0.0915725
