# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
        8.765     -0.404832     -0.137247     -0.137247    -0.0572935    -0.0572935
         8.77     -0.404856     -0.137374     -0.137374    -0.0573621    -0.0573621
        8.775     -0.404881       -0.1375       -0.1375    -0.0574308    -0.0574308
         8.78     -0.404905     -0.137627     -0.137627    -0.0574995    -0.0574995
        8.785      -0.40493     -0.137754     -0.137754    -0.0575683    -0.0575683
         8.79     -0.404957     -0.137881     -0.137881    -0.0576373    -0.0576373
        8.795     -0.404987     -0.138009     -0.138009    -0.0577066    -0.0577066
          8.8     -0.405035      -0.13814      -0.13814    -0.0577771    -0.0577772
        8.805     -0.405103     -0.138276     -0.138276    -0.0578491    -0.0578491
         8.81        -0.405     -0.138378     -0.138378    -0.0579096    -0.0579097
        8.815     -0.405018     -0.138504     -0.138504    -0.0579788    -0.0579788
         8.82     -0.405035     -0.138629     -0.138629    -0.0580471    -0.0580471
        8.825     -0.405054     -0.138755     -0.138755    -0.0581158    -0.0581158
         8.83     -0.405071     -0.138881     -0.138881    -0.0581846    -0.0581846
        8.835     -0.405089     -0.139006     -0.139006    -0.0582533    -0.0582534
         8.84     -0.405106     -0.139132     -0.139132    -0.0583221    -0.0583221
        8.845     -0.405123     -0.139257     -0.139257    -0.0583909    -0.0583909
         8.85     -0.405139     -0.139383     -0.139383    -0.0584598    -0.0584598
        8.855     -0.405155     -0.139508     -0.139508    -0.0585286    -0.0585287
         8.86      -0.40517     -0.139633     -0.139634    -0.0585975    -0.0585975
        8.865     -0.405185     -0.139759     -0.139759    -0.0586664    -0.0586664
         8.87     -0.405199     -0.139884     -0.139884    -0.0587354    -0.0587354
        8.875     -0.405214     -0.140009     -0.140009    -0.0588043    -0.0588043
         8.88     -0.405227     -0.140135     -0.140135    -0.0588733    -0.0588733
        8.885     -0.405242      -0.14026      -0.14026    -0.0589423    -0.0589423
         8.89     -0.405254     -0.140385     -0.140385    -0.0590113    -0.0590113
        8.895     -0.405267      -0.14051      -0.14051    -0.0590804    -0.0590804
          8.9     -0.405279     -0.140635     -0.140635    -0.0591495    -0.0591495
        8.905     -0.405292      -0.14076      -0.14076    -0.0592187    -0.0592187
         8.91     -0.405305     -0.140886     -0.140886     -0.059288     -0.059288
        8.915     -0.405357     -0.141022     -0.141022    -0.0593607    -0.0593608
         8.92      -0.40532     -0.141134     -0.141134     -0.059426    -0.0594261
        8.925     -0.405329     -0.141258     -0.141259    -0.0594949    -0.0594949
         8.93     -0.405336     -0.141383     -0.141383    -0.0595642    -0.0595643
        8.935     -0.405342     -0.141508     -0.141508    -0.0596335    -0.0596335
         8.94      -0.40534     -0.141633     -0.141633    -0.0597028    -0.0597029
        8.945      -0.40532     -0.141758     -0.141758    -0.0597722    -0.0597722
         8.95     -0.405403     -0.141882     -0.141882    -0.0598415    -0.0598415
        8.955     -0.405495     -0.142006     -0.142006    -0.0599108    -0.0599108
         8.96     -0.405577      -0.14213      -0.14213    -0.0599803    -0.0599804
        8.965     -0.405549     -0.142254     -0.142254    -0.0600495    -0.0600495
         8.97     -0.405457     -0.142376     -0.142376    -0.0601165    -0.0601165
        8.975     -0.405437       -0.1425       -0.1425    -0.0601858    -0.0601858
         8.98     -0.405282     -0.142621     -0.142621    -0.0602527    -0.0602527
        8.985     -0.405293     -0.142745     -0.142745    -0.0603217    -0.0603218
         8.99     -0.405314     -0.142869      -0.14287    -0.0603916    -0.0603916
        8.995     -0.405331     -0.142994     -0.142994    -0.0604611    -0.0604611
            9     -0.405345     -0.143118     -0.143118    -0.0605307    -0.0605307
        9.005     -0.405356     -0.143242     -0.143242    -0.0606002    -0.0606003
         9.01     -0.405365     -0.143365     -0.143366    -0.0606698    -0.0606698
        9.015     -0.405373     -0.143489     -0.143489    -0.0607394    -0.0607394
         9.02     -0.405379     -0.143613     -0.143613    -0.0608089    -0.0608089
        9.025     -0.405385     -0.143737     -0.143737    -0.0608785    -0.0608785
         9.03      -0.40539      -0.14386      -0.14386    -0.0609481    -0.0609481
        9.035     -0.405394     -0.143984     -0.143984    -0.0610177    -0.0610177
         9.04     -0.405398     -0.144107     -0.144107    -0.0610873    -0.0610873
        9.045     -0.405401     -0.144231     -0.144231    -0.0611569    -0.0611569
         9.05     -0.405404     -0.144354     -0.144354    -0.0612266    -0.0612266
        9.055     -0.405406     -0.144478     -0.144478    -0.0612963    -0.0612963
         9.06     -0.405409     -0.144601     -0.144601     -0.061366     -0.061366
        9.065     -0.405411     -0.144724     -0.144724    -0.0614357    -0.0614357
         9.07     -0.405413     -0.144847     -0.144848    -0.0615055    -0.0615055
        9.075     -0.405415     -0.144971     -0.144971    -0.0615753    -0.0615753
         9.08     -0.405418     -0.145094     -0.145094    -0.0616452    -0.0616452
        9.085     -0.405421     -0.145217     -0.145218    -0.0617151    -0.0617151
         9.09     -0.405426     -0.145341     -0.145341    -0.0617851    -0.0617852
        9.095     -0.405436     -0.145465     -0.145465    -0.0618554    -0.0618554
          9.1     -0.405457      -0.14559      -0.14559    -0.0619262    -0.0619262
        9.105     -0.405507     -0.145719     -0.145719    -0.0619983    -0.0619983
         9.11     -0.405389     -0.145829     -0.145829    -0.0620632    -0.0620632
        9.115      -0.40534     -0.145947     -0.145947    -0.0621317    -0.0621317
         9.12     -0.405336     -0.146069     -0.146069    -0.0622009    -0.0622009
        9.125     -0.405335     -0.146192     -0.146192     -0.062271     -0.062271
         9.13     -0.405334     -0.146314     -0.146314    -0.0623409    -0.0623409
        9.135     -0.405332     -0.146437     -0.146437    -0.0624109    -0.0624109
         9.14      -0.40533     -0.146559     -0.146559    -0.0624809    -0.0624809
        9.145     -0.405328     -0.146682     -0.146682    -0.0625509    -0.0625509
         9.15     -0.405325     -0.146804     -0.146804     -0.062621     -0.062621
        9.155     -0.405322     -0.146926     -0.146927    -0.0626911    -0.0626911
         9.16     -0.405319     -0.147049     -0.147049    -0.0627613    -0.0627613
        9.165     -0.405317     -0.147172     -0.147172    -0.0628315    -0.0628316
         9.17     -0.405316     -0.147295     -0.147295    -0.0629019     -0.062902
        9.175     -0.405318     -0.147418     -0.147418    -0.0629727    -0.0629727
         9.18     -0.405333     -0.147545     -0.147545    -0.0630445    -0.0630445
        9.185     -0.405383      -0.14768      -0.14768     -0.063119     -0.063119
         9.19     -0.405257     -0.147775     -0.147775    -0.0631798    -0.0631798
        9.195     -0.405247     -0.147896     -0.147896    -0.0632505    -0.0632506
          9.2     -0.405238     -0.148017     -0.148017    -0.0633201    -0.0633201
        9.205     -0.405229     -0.148138     -0.148138    -0.0633902    -0.0633902
         9.21     -0.405221      -0.14826      -0.14826    -0.0634603    -0.0634604
        9.215     -0.405212     -0.148381     -0.148381    -0.0635305    -0.0635305
         9.22     -0.405203     -0.148502     -0.148502    -0.0636007    -0.0636007
        9.225     -0.405193     -0.148623     -0.148624    -0.0636709    -0.0636709
         9.23     -0.405183     -0.148745     -0.148745    -0.0637411    -0.0637411
        9.235     -0.405172     -0.148866     -0.148866    -0.0638114    -0.0638114
         9.24     -0.405161     -0.148987     -0.148987    -0.0638816    -0.0638817
        9.245      -0.40515     -0.149108     -0.149108    -0.0639519     -0.063952
         9.25     -0.405138     -0.149229     -0.149229    -0.0640222    -0.0640223
        9.255     -0.405126     -0.149349      -0.14935    -0.0640926    -0.0640926
         9.26     -0.405114      -0.14947      -0.14947    -0.0641629     -0.064163
        9.265     -0.405101     -0.149591     -0.149591    -0.0642333    -0.0642333
         9.27     -0.405087     -0.149712     -0.149712    -0.0643037    -0.0643037
        9.275     -0.405073     -0.149832     -0.149832    -0.0643741    -0.0643741
         9.28     -0.405058     -0.149953     -0.149953    -0.0644445    -0.0644446
        9.285     -0.405043     -0.150073     -0.150073     -0.064515     -0.064515
         9.29     -0.405028     -0.150194     -0.150194    -0.0645855    -0.0645855
        9.295     -0.405012     -0.150315     -0.150315    -0.0646561    -0.0646561
          9.3     -0.404996     -0.150436     -0.150436    -0.0647268    -0.0647268
        9.305     -0.405017     -0.150569     -0.150569    -0.0648016    -0.0648016
         9.31     -0.404949     -0.150674     -0.150675    -0.0648675    -0.0648675
        9.315     -0.404924     -0.150795     -0.150795    -0.0649383    -0.0649383
         9.32     -0.404892     -0.150914     -0.150915    -0.0650085    -0.0650085
        9.325     -0.404845     -0.151034     -0.151034    -0.0650788    -0.0650788
         9.33     -0.404807     -0.151155     -0.151155    -0.0651498    -0.0651498
        9.335     -0.404855     -0.151274     -0.151275    -0.0652206    -0.0652206
         9.34     -0.404906     -0.151393     -0.151393    -0.0652906    -0.0652906
        9.345     -0.404946     -0.151512     -0.151512    -0.0653609    -0.0653609
         9.35     -0.404944     -0.151632     -0.151632    -0.0654314    -0.0654315
        9.355     -0.404923     -0.151751     -0.151751    -0.0655021    -0.0655021
         9.36     -0.404902     -0.151871     -0.151871    -0.0655727    -0.0655728
        9.365      -0.40488      -0.15199      -0.15199    -0.0656434    -0.0656435
         9.37     -0.404858     -0.152109     -0.152109    -0.0657142    -0.0657142
        9.375     -0.404835     -0.152229     -0.152229    -0.0657849    -0.0657849
         9.38      -0.40481     -0.152348     -0.152348    -0.0658556    -0.0658557
        9.385     -0.404792     -0.152467     -0.152467    -0.0659264    -0.0659264
         9.39     -0.404784     -0.152586     -0.152586    -0.0659971    -0.0659971
        9.395      -0.40478     -0.152705     -0.152705    -0.0660679    -0.0660679
          9.4     -0.404759     -0.152824     -0.152824    -0.0661387    -0.0661387
        9.405     -0.404737     -0.152943     -0.152943    -0.0662095    -0.0662095
         9.41     -0.404715     -0.153062     -0.153062    -0.0662803    -0.0662804
        9.415     -0.404693      -0.15318     -0.153181    -0.0663512    -0.0663512
         9.42      -0.40467     -0.153299     -0.153299    -0.0664221    -0.0664221
        9.425     -0.404648     -0.153418     -0.153418     -0.066493     -0.066493
         9.43     -0.404626     -0.153537     -0.153537    -0.0665639    -0.0665639
        9.435     -0.404604     -0.153655     -0.153655    -0.0666349    -0.0666349
         9.44     -0.404583     -0.153774     -0.153774    -0.0667058    -0.0667059
        9.445     -0.404561     -0.153892     -0.153892    -0.0667768    -0.0667769
         9.45     -0.404539     -0.154011     -0.154011    -0.0668479    -0.0668479
        9.455     -0.404518     -0.154129     -0.154129    -0.0669189     -0.066919
         9.46     -0.404497     -0.154248     -0.154248      -0.06699    -0.0669901
        9.465     -0.404477     -0.154366     -0.154366    -0.0670612    -0.0670612
         9.47     -0.404458     -0.154485     -0.154485    -0.0671325    -0.0671325
        9.475     -0.404443     -0.154604     -0.154604     -0.067204     -0.067204
         9.48     -0.404435     -0.154724     -0.154724    -0.0672754    -0.0672754
        9.485     -0.404465     -0.154849     -0.154849    -0.0673495    -0.0673496
         9.49     -0.404378     -0.154959     -0.154959    -0.0674177    -0.0674178
        9.495     -0.404265     -0.155065     -0.155065    -0.0674844    -0.0674845
          9.5     -0.404242     -0.155183     -0.155183    -0.0675562    -0.0675562
        9.505     -0.404218       -0.1553       -0.1553    -0.0676267    -0.0676268
         9.51     -0.404195     -0.155418     -0.155418    -0.0676979    -0.0676979
        9.515     -0.404172     -0.155535     -0.155535    -0.0677691    -0.0677691
         9.52     -0.404148     -0.155653     -0.155653    -0.0678403    -0.0678403
        9.525     -0.404124      -0.15577      -0.15577    -0.0679115    -0.0679115
         9.53     -0.404099     -0.155888     -0.155888    -0.0679827    -0.0679827
        9.535     -0.404074     -0.156005     -0.156005     -0.068054     -0.068054
         9.54     -0.404049     -0.156122     -0.156122    -0.0681252    -0.0681253
        9.545     -0.404024     -0.156239     -0.156239    -0.0681966    -0.0681966
         9.55     -0.403998     -0.156357     -0.156357    -0.0682679    -0.0682679
        9.555     -0.403972     -0.156474     -0.156474    -0.0683393    -0.0683393
         9.56     -0.403946     -0.156591     -0.156591    -0.0684108    -0.0684108
        9.565     -0.403921     -0.156709     -0.156709    -0.0684823    -0.0684824
         9.57     -0.403895     -0.156827     -0.156827    -0.0685541    -0.0685542
        9.575     -0.403863     -0.156946     -0.156946    -0.0686261    -0.0686261
         9.58     -0.403888     -0.157072     -0.157072    -0.0687007    -0.0687007
        9.585     -0.403873     -0.157192     -0.157192    -0.0687734    -0.0687735
         9.59     -0.403749     -0.157283     -0.157283    -0.0688362    -0.0688362
        9.595      -0.40372       -0.1574       -0.1574    -0.0689086    -0.0689086
          9.6     -0.403688     -0.157515     -0.157515    -0.0689791    -0.0689791
        9.605     -0.403656     -0.157631     -0.157631    -0.0690504    -0.0690505
         9.61     -0.403623     -0.157747     -0.157747    -0.0691218    -0.0691218
        9.615     -0.403587     -0.157863     -0.157863    -0.0691932    -0.0691932
         9.62     -0.403548     -0.157979     -0.157979    -0.0692646    -0.0692646
        9.625       -0.4035     -0.158095     -0.158095     -0.069336    -0.0693361
         9.63     -0.403434     -0.158211     -0.158211    -0.0694076    -0.0694076
        9.635     -0.403476     -0.158326     -0.158326    -0.0694788    -0.0694788
         9.64     -0.403526     -0.158441     -0.158441    -0.0695499    -0.0695499
        9.645     -0.403496     -0.158556     -0.158556    -0.0696214    -0.0696214
         9.65     -0.403463     -0.158672     -0.158672    -0.0696928    -0.0696928
        9.655     -0.403428     -0.158787     -0.158787    -0.0697643    -0.0697643
         9.66     -0.403394     -0.158902     -0.158902    -0.0698358    -0.0698358
        9.665     -0.403359     -0.159017     -0.159018    -0.0699073    -0.0699073
         9.67     -0.403324     -0.159133     -0.159133    -0.0699788    -0.0699789
        9.675      -0.40329     -0.159248     -0.159248    -0.0700504    -0.0700504
         9.68     -0.403255     -0.159363     -0.159363    -0.0701219    -0.0701219
        9.685     -0.403221     -0.159478     -0.159478    -0.0701935    -0.0701935
         9.69     -0.403186     -0.159592     -0.159593    -0.0702651    -0.0702651
        9.695     -0.403152     -0.159707     -0.159707    -0.0703367    -0.0703367
          9.7     -0.403118     -0.159822     -0.159822    -0.0704083    -0.0704084
        9.705     -0.403084     -0.159937     -0.159937      -0.07048    -0.0704801
         9.71     -0.403052     -0.160053     -0.160053     -0.070552    -0.0705521
        9.715     -0.403055     -0.160181     -0.160181     -0.070628     -0.070628
         9.72     -0.402974     -0.160279     -0.160279    -0.0706945    -0.0706945
        9.725     -0.402939     -0.160394     -0.160394    -0.0707665    -0.0707665
         9.73     -0.402902     -0.160507     -0.160507    -0.0708377    -0.0708378
        9.735     -0.402866     -0.160621     -0.160621    -0.0709094    -0.0709094
         9.74      -0.40283     -0.160735     -0.160735     -0.070981    -0.0709811
        9.745     -0.402794     -0.160849     -0.160849    -0.0710527    -0.0710527
         9.75     -0.402757     -0.160963     -0.160963    -0.0711244    -0.0711244
        9.755      -0.40272     -0.161077     -0.161077    -0.0711961    -0.0711961
         9.76     -0.402683     -0.161191     -0.161191    -0.0712678    -0.0712678
        9.765     -0.402645     -0.161304     -0.161305    -0.0713395    -0.0713395
         9.77     -0.402606     -0.161418     -0.161418    -0.0714112    -0.0714113
        9.775     -0.402565     -0.161532     -0.161532     -0.071483     -0.071483
         9.78     -0.402522     -0.161645     -0.161645    -0.0715548    -0.0715548
        9.785     -0.402469     -0.161759     -0.161759    -0.0716266    -0.0716267
         9.79     -0.402456     -0.161872     -0.161872    -0.0716983    -0.0716983
        9.795     -0.402456     -0.161984     -0.161984    -0.0717699    -0.0717698
          9.8     -0.402436     -0.162097     -0.162097    -0.0718415    -0.0718416
        9.805     -0.402397      -0.16221      -0.16221    -0.0719133    -0.0719134
         9.81     -0.402357     -0.162323     -0.162323    -0.0719851    -0.0719852
        9.815     -0.402316     -0.162436     -0.162436     -0.072057     -0.072057
         9.82     -0.402276     -0.162549     -0.162549    -0.0721288    -0.0721288
        9.825     -0.402236     -0.162661     -0.162662    -0.0722007    -0.0722007
         9.83     -0.402196     -0.162774     -0.162774    -0.0722725    -0.0722726
        9.835     -0.402156     -0.162887     -0.162887    -0.0723444    -0.0723445
         9.84     -0.402117     -0.162999        -0.163    -0.0724163    -0.0724164
        9.845     -0.402077     -0.163112     -0.163112    -0.0724882    -0.0724883
         9.85     -0.402038     -0.163225     -0.163225    -0.0725602    -0.0725602
        9.855        -0.402     -0.163337     -0.163337    -0.0726322    -0.0726322
         9.86     -0.401961      -0.16345      -0.16345    -0.0727042    -0.0727043
        9.865     -0.401924     -0.163562     -0.163562    -0.0727763    -0.0727764
         9.87     -0.401888     -0.163675     -0.163675    -0.0728485    -0.0728486
        9.875     -0.401856     -0.163788     -0.163789     -0.072921     -0.072921
         9.88     -0.401833     -0.163903     -0.163903     -0.072994     -0.072994
        9.885     -0.401844     -0.164023     -0.164023    -0.0730685    -0.0730685
         9.89      -0.40171      -0.16412      -0.16412    -0.0731354    -0.0731354
        9.895     -0.401617     -0.164224     -0.164224     -0.073205     -0.073205
          9.9     -0.401576     -0.164336     -0.164336    -0.0732769     -0.073277
        9.905     -0.401536     -0.164447     -0.164447    -0.0733485    -0.0733486
         9.91     -0.401496     -0.164558     -0.164558    -0.0734205    -0.0734205
        9.915     -0.401456     -0.164669      -0.16467    -0.0734925    -0.0734925
         9.92     -0.401416     -0.164781     -0.164781    -0.0735645    -0.0735645
        9.925     -0.401375     -0.164892     -0.164892    -0.0736365    -0.0736366
         9.93     -0.401334     -0.165003     -0.165003    -0.0737085    -0.0737086
        9.935     -0.401293     -0.165114     -0.165114    -0.0737806    -0.0737806
         9.94     -0.401252     -0.165225     -0.165225    -0.0738526    -0.0738527
        9.945      -0.40121     -0.165336     -0.165336    -0.0739247    -0.0739247
         9.95     -0.401169     -0.165447     -0.165447    -0.0739968    -0.0739968
        9.955     -0.401127     -0.165558     -0.165558    -0.0740689    -0.0740689
         9.96     -0.401085     -0.165669     -0.165669     -0.074141     -0.074141
        9.965     -0.401043     -0.165779     -0.165779    -0.0742131    -0.0742131
         9.97     -0.401001      -0.16589      -0.16589    -0.0742853    -0.0742853
        9.975     -0.400959     -0.166001     -0.166001    -0.0743575    -0.0743576
         9.98     -0.400918     -0.166112     -0.166112    -0.0744298    -0.0744299
        9.985     -0.400878     -0.166223     -0.166223    -0.0745023    -0.0745023
         9.99     -0.400841     -0.166335     -0.166336    -0.0745751    -0.0745751
        9.995     -0.400813     -0.166451     -0.166451    -0.0746489     -0.074649
           10     -0.400828     -0.166579     -0.166579    -0.0747267    -0.0747268
       10.005     -0.400676     -0.166655     -0.166656    -0.0747884    -0.0747884
        10.01     -0.400627     -0.166764     -0.166764    -0.0748602    -0.0748602
       10.015     -0.400582     -0.166873     -0.166873    -0.0749319    -0.0749319
        10.02     -0.400537     -0.166982     -0.166982    -0.0750039    -0.0750039
       10.025     -0.400492     -0.167092     -0.167092    -0.0750759    -0.0750759
        10.03     -0.400447     -0.167201     -0.167201     -0.075148     -0.075148
       10.035     -0.400402      -0.16731      -0.16731      -0.07522    -0.0752201
        10.04     -0.400356     -0.167419     -0.167419    -0.0752921    -0.0752922
       10.045     -0.400311     -0.167528     -0.167529    -0.0753642    -0.0753643
        10.05     -0.400265     -0.167637     -0.167637    -0.0754363    -0.0754363
       10.055     -0.400219     -0.167746     -0.167746    -0.0755084    -0.0755084
        10.06     -0.400173     -0.167855     -0.167855    -0.0755805    -0.0755806
       10.065     -0.400127     -0.167964     -0.167964    -0.0756526    -0.0756527
        10.07      -0.40008     -0.168073     -0.168073    -0.0757248    -0.0757248
       10.075     -0.400034     -0.168181     -0.168181    -0.0757969    -0.0757969
        10.08     -0.399987      -0.16829      -0.16829     -0.075869    -0.0758691
       10.085      -0.39994     -0.168398     -0.168398    -0.0759412    -0.0759412
        10.09     -0.399893     -0.168506     -0.168506    -0.0760133    -0.0760134
       10.095     -0.399846     -0.168615     -0.168615    -0.0760855    -0.0760855
         10.1     -0.399799     -0.168723     -0.168723    -0.0761577    -0.0761577
       10.105     -0.399751     -0.168831     -0.168831    -0.0762298    -0.0762299
        10.11     -0.399704     -0.168939     -0.168939     -0.076302    -0.0763021
       10.115     -0.399656     -0.169047     -0.169047    -0.0763742    -0.0763743
        10.12     -0.399608     -0.169155     -0.169155    -0.0764464    -0.0764465
       10.125      -0.39956     -0.169263     -0.169263    -0.0765186    -0.0765187
        10.13     -0.399513      -0.16937      -0.16937    -0.0765909     -0.076591
       10.135     -0.399465     -0.169478     -0.169479    -0.0766633    -0.0766633
        10.14     -0.399421     -0.169588     -0.169588    -0.0767361    -0.0767362
       10.145     -0.399388     -0.169701     -0.169702    -0.0768105    -0.0768105
        10.15     -0.399316     -0.169799     -0.169799    -0.0768792    -0.0768793
       10.155     -0.399267     -0.169907     -0.169907    -0.0769518    -0.0769519
        10.16     -0.399217     -0.170013     -0.170013    -0.0770237    -0.0770238
       10.165     -0.399167      -0.17012      -0.17012    -0.0770959     -0.077096
        10.17     -0.399118     -0.170227     -0.170227    -0.0771681    -0.0771681
       10.175     -0.399068     -0.170334     -0.170334    -0.0772403    -0.0772403
        10.18     -0.399019      -0.17044     -0.170441    -0.0773125    -0.0773125
       10.185     -0.398969     -0.170547     -0.170547    -0.0773847    -0.0773847
        10.19     -0.398919     -0.170654     -0.170654    -0.0774569    -0.0774569
       10.195     -0.398869      -0.17076      -0.17076    -0.0775291    -0.0775292
         10.2     -0.398819     -0.170867     -0.170867    -0.0776013    -0.0776014
       10.205     -0.398769     -0.170973     -0.170973    -0.0776736    -0.0776736
        10.21     -0.398718     -0.171079     -0.171079    -0.0777458    -0.0777458
       10.215     -0.398668     -0.171185     -0.171185     -0.077818    -0.0778181
        10.22     -0.398618     -0.171291     -0.171291    -0.0778903    -0.0778903
       10.225     -0.398567     -0.171397     -0.171397    -0.0779625    -0.0779625
        10.23     -0.398517     -0.171503     -0.171503    -0.0780347    -0.0780348
       10.235     -0.398468     -0.171609     -0.171609    -0.0781069     -0.078107
        10.24     -0.398419     -0.171715     -0.171715    -0.0781792    -0.0781793
       10.245     -0.398362     -0.171821     -0.171821    -0.0782516    -0.0782516
        10.25     -0.398311     -0.171926     -0.171926    -0.0783238    -0.0783239
       10.255      -0.39826     -0.172032     -0.172032    -0.0783961    -0.0783962
        10.26     -0.398209     -0.172137     -0.172137    -0.0784684    -0.0784685
       10.265     -0.398158     -0.172243     -0.172243    -0.0785408    -0.0785408
        10.27     -0.398108     -0.172348     -0.172348    -0.0786131    -0.0786132
       10.275     -0.398057     -0.172454     -0.172454    -0.0786855    -0.0786855
        10.28     -0.398008     -0.172559     -0.172559    -0.0787579     -0.078758
       10.285     -0.397959     -0.172665     -0.172665    -0.0788304    -0.0788305
        10.29     -0.397912     -0.172771     -0.172771    -0.0789031    -0.0789031
       10.295     -0.397869     -0.172877     -0.172878     -0.078976    -0.0789761
         10.3     -0.397841     -0.172987     -0.172987    -0.0790499      -0.07905
       10.305     -0.397805     -0.173095     -0.173095    -0.0791233    -0.0791234
        10.31     -0.397651      -0.17318      -0.17318    -0.0791889    -0.0791889
       10.315     -0.397588     -0.173282     -0.173283    -0.0792608    -0.0792609
        10.32     -0.397534     -0.173386     -0.173386    -0.0793328    -0.0793329
       10.325     -0.397482      -0.17349     -0.173491     -0.079405    -0.0794051
        10.33      -0.39743     -0.173595     -0.173595    -0.0794773    -0.0794773
       10.335     -0.397378     -0.173699     -0.173699    -0.0795495    -0.0795496
        10.34     -0.397325     -0.173803     -0.173803    -0.0796218    -0.0796219
       10.345     -0.397273     -0.173907     -0.173907    -0.0796941    -0.0796941
        10.35      -0.39722      -0.17401     -0.174011    -0.0797664    -0.0797664
       10.355     -0.397167     -0.174114     -0.174114    -0.0798387    -0.0798387
        10.36     -0.397113     -0.174218     -0.174218     -0.079911     -0.079911
       10.365      -0.39706     -0.174321     -0.174322    -0.0799833    -0.0799833
        10.37     -0.397006     -0.174425     -0.174425    -0.0800556    -0.0800556
       10.375     -0.396953     -0.174528     -0.174528    -0.0801279    -0.0801279
        10.38     -0.396899     -0.174632     -0.174632    -0.0802002    -0.0802002
       10.385     -0.396844     -0.174735     -0.174735    -0.0802725    -0.0802725
        10.39     -0.396791     -0.174838     -0.174838    -0.0803448    -0.0803449
       10.395     -0.396736     -0.174941     -0.174941    -0.0804172    -0.0804172
         10.4     -0.396682     -0.175044     -0.175045    -0.0804895    -0.0804896
       10.405     -0.396628     -0.175148     -0.175148    -0.0805619     -0.080562
        10.41     -0.396574     -0.175251     -0.175251    -0.0806344    -0.0806344
       10.415     -0.396521     -0.175354     -0.175354    -0.0807069    -0.0807069
        10.42     -0.396468     -0.175457     -0.175458    -0.0807795    -0.0807795
       10.425     -0.396417     -0.175562     -0.175562    -0.0808523    -0.0808524
        10.43      -0.39637     -0.175667     -0.175667    -0.0809258    -0.0809258
       10.435     -0.396347     -0.175781     -0.175781    -0.0810018    -0.0810018
        10.44     -0.396281     -0.175881     -0.175881    -0.0810734    -0.0810735
       10.445     -0.396161     -0.175959     -0.175959    -0.0811376    -0.0811377
        10.45     -0.396105     -0.176062     -0.176062    -0.0812107    -0.0812108
       10.455     -0.396047     -0.176163     -0.176163    -0.0812823    -0.0812823
        10.46      -0.39599     -0.176264     -0.176264    -0.0813545    -0.0813545
       10.465     -0.395933     -0.176366     -0.176366    -0.0814267    -0.0814267
        10.47     -0.395875     -0.176467     -0.176467    -0.0814989     -0.081499
       10.475     -0.395815     -0.176569     -0.176569    -0.0815711    -0.0815712
        10.48     -0.395763      -0.17667      -0.17667    -0.0816433    -0.0816433
       10.485     -0.395712     -0.176771     -0.176771    -0.0817155    -0.0817155
        10.49     -0.395657     -0.176872     -0.176872    -0.0817876    -0.0817877
       10.495     -0.395599     -0.176973     -0.176973    -0.0818599    -0.0818599
         10.5     -0.395541     -0.177074     -0.177074    -0.0819321    -0.0819322
       10.505     -0.395482     -0.177175     -0.177175    -0.0820043    -0.0820044
        10.51     -0.395423     -0.177276     -0.177276    -0.0820766    -0.0820766
       10.515     -0.395364     -0.177377     -0.177377    -0.0821488    -0.0821489
        10.52     -0.395304     -0.177477     -0.177478     -0.082221    -0.0822211
       10.525     -0.395243     -0.177578     -0.177578    -0.0822933    -0.0822933
        10.53     -0.395181     -0.177679     -0.177679    -0.0823655    -0.0823656
       10.535     -0.395116     -0.177779     -0.177779    -0.0824378    -0.0824379
        10.54     -0.395046      -0.17788      -0.17788    -0.0825101    -0.0825102
       10.545     -0.394985      -0.17798      -0.17798    -0.0825824    -0.0825824
        10.55     -0.394965     -0.178079     -0.178079    -0.0826543    -0.0826543
       10.555     -0.394957     -0.178178     -0.178178    -0.0827262    -0.0827262
        10.56     -0.394905     -0.178278     -0.178278    -0.0827983    -0.0827984
       10.565     -0.394844     -0.178377     -0.178377    -0.0828705    -0.0828706
        10.57     -0.394783     -0.178477     -0.178477    -0.0829428    -0.0829428
       10.575     -0.394722     -0.178577     -0.178577     -0.083015    -0.0830151
        10.58     -0.394661     -0.178677     -0.178677    -0.0830873    -0.0830874
       10.585     -0.394601     -0.178777     -0.178777    -0.0831597    -0.0831598
        10.59     -0.394544     -0.178878     -0.178878    -0.0832327    -0.0832328
       10.595     -0.394506     -0.178988     -0.178988    -0.0833086    -0.0833087
         10.6     -0.394413     -0.179072     -0.179072    -0.0833753    -0.0833754
       10.605     -0.394353     -0.179172     -0.179172    -0.0834482    -0.0834482
        10.61     -0.394291      -0.17927      -0.17927      -0.08352      -0.08352
       10.615     -0.394231     -0.179369     -0.179369    -0.0835921    -0.0835922
        10.62      -0.39417     -0.179468     -0.179468    -0.0836642    -0.0836643
       10.625     -0.394109     -0.179566     -0.179566    -0.0837364    -0.0837364
        10.63     -0.394048     -0.179665     -0.179665    -0.0838085    -0.0838086
       10.635     -0.393988     -0.179763     -0.179763    -0.0838807    -0.0838807
        10.64     -0.393927     -0.179861     -0.179861    -0.0839528    -0.0839529
       10.645     -0.393866      -0.17996      -0.17996     -0.084025     -0.084025
