# Probe 0 (2 0 0)
# Probe 1 (3 -1.5 0)
# Probe 2 (3 1.5 0)
# Probe 3 (4 -2 0)
# Probe 4 (4 2 0)
#       Probe             0             1             2             3             4
#        Time
       17.625     -0.318658     -0.234142     -0.234142     -0.159939     -0.159939
      17.6275     -0.318647     -0.234143     -0.234143     -0.159955     -0.159955
        17.63     -0.318635     -0.234143     -0.234144     -0.159971     -0.159971
      17.6325     -0.318623     -0.234144     -0.234144     -0.159987     -0.159987
       17.635     -0.318612     -0.234145     -0.234145     -0.160003     -0.160003
      17.6375       -0.3186     -0.234145     -0.234146     -0.160019     -0.160019
        17.64     -0.318589     -0.234146     -0.234146     -0.160035     -0.160035
      17.6425     -0.318577     -0.234147     -0.234147     -0.160051     -0.160051
       17.645     -0.318565     -0.234147     -0.234147     -0.160066     -0.160067
      17.6475     -0.318554     -0.234148     -0.234148     -0.160082     -0.160083
        17.65     -0.318542     -0.234149     -0.234149     -0.160098     -0.160098
      17.6525     -0.318531     -0.234149     -0.234149     -0.160114     -0.160114
       17.655     -0.318519      -0.23415      -0.23415      -0.16013      -0.16013
      17.6575     -0.318508      -0.23415      -0.23415     -0.160146     -0.160146
        17.66     -0.318496     -0.234151     -0.234151     -0.160162     -0.160162
      17.6625     -0.318485     -0.234152     -0.234152     -0.160178     -0.160178
       17.665     -0.318474     -0.234152     -0.234152     -0.160194     -0.160194
      17.6675     -0.318462     -0.234153     -0.234153      -0.16021      -0.16021
        17.67     -0.318451     -0.234153     -0.234153     -0.160226     -0.160226
      17.6725     -0.318439     -0.234154     -0.234154     -0.160241     -0.160241
       17.675     -0.318428     -0.234154     -0.234154     -0.160257     -0.160257
      17.6775     -0.318416     -0.234155     -0.234155     -0.160273     -0.160273
        17.68     -0.318405     -0.234155     -0.234155     -0.160289     -0.160289
      17.6825     -0.318394     -0.234156     -0.234156     -0.160305     -0.160305
       17.685     -0.318382     -0.234156     -0.234156      -0.16032     -0.160321
      17.6875     -0.318371     -0.234157     -0.234157     -0.160336     -0.160336
        17.69      -0.31836     -0.234157     -0.234157     -0.160352     -0.160352
      17.6925     -0.318348     -0.234158     -0.234158     -0.160368     -0.160368
       17.695     -0.318337     -0.234158     -0.234158     -0.160384     -0.160384
      17.6975     -0.318326     -0.234159     -0.234159     -0.160399     -0.160399
         17.7     -0.318314     -0.234159     -0.234159     -0.160415     -0.160415
      17.7025     -0.318303      -0.23416      -0.23416     -0.160431     -0.160431
       17.705     -0.318292      -0.23416      -0.23416     -0.160447     -0.160447
      17.7075      -0.31828     -0.234161     -0.234161     -0.160462     -0.160462
        17.71     -0.318269     -0.234161     -0.234161     -0.160478     -0.160478
      17.7125     -0.318258     -0.234161     -0.234161     -0.160494     -0.160494
       17.715     -0.318246     -0.234162     -0.234162     -0.160509     -0.160509
      17.7175     -0.318235     -0.234162     -0.234162     -0.160525     -0.160525
        17.72     -0.318224     -0.234163     -0.234163     -0.160541     -0.160541
      17.7225     -0.318213     -0.234163     -0.234163     -0.160556     -0.160556
       17.725     -0.318201     -0.234163     -0.234164     -0.160572     -0.160572
      17.7275      -0.31819     -0.234164     -0.234164     -0.160588     -0.160588
        17.73     -0.318179     -0.234164     -0.234164     -0.160603     -0.160603
      17.7325     -0.318168     -0.234165     -0.234165     -0.160619     -0.160619
       17.735     -0.318156     -0.234165     -0.234165     -0.160634     -0.160635
      17.7375     -0.318145     -0.234165     -0.234165      -0.16065      -0.16065
        17.74     -0.318134     -0.234166     -0.234166     -0.160666     -0.160666
      17.7425     -0.318123     -0.234166     -0.234166     -0.160681     -0.160681
       17.745     -0.318112     -0.234166     -0.234167     -0.160697     -0.160697
      17.7475       -0.3181     -0.234167     -0.234167     -0.160712     -0.160712
        17.75     -0.318089     -0.234167     -0.234167     -0.160728     -0.160728
      17.7525     -0.318078     -0.234168     -0.234168     -0.160743     -0.160744
       17.755     -0.318067     -0.234168     -0.234168     -0.160759     -0.160759
      17.7575     -0.318056     -0.234168     -0.234168     -0.160775     -0.160775
        17.76     -0.318045     -0.234169     -0.234169      -0.16079      -0.16079
      17.7625     -0.318034     -0.234169     -0.234169     -0.160806     -0.160806
       17.765     -0.318023     -0.234169     -0.234169     -0.160821     -0.160821
      17.7675     -0.318012      -0.23417      -0.23417     -0.160837     -0.160837
        17.77     -0.318001      -0.23417      -0.23417     -0.160852     -0.160852
      17.7725      -0.31799      -0.23417      -0.23417     -0.160868     -0.160868
       17.775     -0.317979     -0.234171     -0.234171     -0.160883     -0.160883
      17.7775     -0.317968     -0.234171     -0.234171     -0.160898     -0.160899
        17.78     -0.317958     -0.234171     -0.234171     -0.160914     -0.160914
      17.7825     -0.317948     -0.234172     -0.234172      -0.16093      -0.16093
       17.785     -0.317936     -0.234172     -0.234172     -0.160945     -0.160945
      17.7875     -0.317921     -0.234172     -0.234172      -0.16096      -0.16096
        17.79     -0.317905      -0.23417      -0.23417     -0.160974     -0.160974
      17.7925     -0.317896      -0.23417      -0.23417      -0.16099      -0.16099
       17.795     -0.317885     -0.234171     -0.234171     -0.161005     -0.161005
      17.7975     -0.317874     -0.234171     -0.234171     -0.161021     -0.161021
         17.8     -0.317864     -0.234172     -0.234172     -0.161036     -0.161036
      17.8025     -0.317853     -0.234172     -0.234172     -0.161051     -0.161051
       17.805     -0.317842     -0.234172     -0.234172     -0.161067     -0.161067
      17.8075     -0.317831     -0.234173     -0.234173     -0.161082     -0.161082
        17.81      -0.31782     -0.234173     -0.234173     -0.161097     -0.161098
      17.8125     -0.317809     -0.234173     -0.234173     -0.161113     -0.161113
       17.815     -0.317798     -0.234174     -0.234174     -0.161128     -0.161128
      17.8175     -0.317787     -0.234174     -0.234174     -0.161143     -0.161143
        17.82     -0.317778     -0.234174     -0.234174     -0.161158     -0.161158
      17.8225     -0.317771     -0.234175     -0.234175     -0.161173     -0.161173
       17.825     -0.317759     -0.234175     -0.234175     -0.161189     -0.161189
      17.8275     -0.317747     -0.234176     -0.234176     -0.161204     -0.161204
        17.83     -0.317736     -0.234176     -0.234176     -0.161219     -0.161219
      17.8325     -0.317724     -0.234177     -0.234177     -0.161235     -0.161235
       17.835     -0.317713     -0.234177     -0.234177      -0.16125      -0.16125
      17.8375     -0.317702     -0.234177     -0.234177     -0.161265     -0.161265
        17.84     -0.317691     -0.234177     -0.234177      -0.16128      -0.16128
      17.8425      -0.31768     -0.234178     -0.234178     -0.161296     -0.161296
       17.845     -0.317669     -0.234178     -0.234178     -0.161311     -0.161311
      17.8475     -0.317658     -0.234178     -0.234178     -0.161326     -0.161326
        17.85     -0.317647     -0.234178     -0.234178     -0.161341     -0.161341
      17.8525     -0.317636     -0.234178     -0.234178     -0.161356     -0.161356
       17.855     -0.317625     -0.234178     -0.234178     -0.161372     -0.161372
      17.8575     -0.317614     -0.234178     -0.234179     -0.161387     -0.161387
        17.86     -0.317603     -0.234179     -0.234179     -0.161402     -0.161402
      17.8625     -0.317592     -0.234179     -0.234179     -0.161417     -0.161417
       17.865     -0.317581     -0.234179     -0.234179     -0.161432     -0.161432
      17.8675      -0.31757     -0.234179     -0.234179     -0.161447     -0.161447
        17.87     -0.317559     -0.234179     -0.234179     -0.161462     -0.161462
      17.8725     -0.317548     -0.234179     -0.234179     -0.161477     -0.161477
       17.875     -0.317537     -0.234179     -0.234179     -0.161492     -0.161493
      17.8775     -0.317526     -0.234179     -0.234179     -0.161507     -0.161508
        17.88     -0.317515     -0.234179     -0.234179     -0.161523     -0.161523
      17.8825     -0.317505     -0.234179     -0.234179     -0.161538     -0.161538
       17.885     -0.317494     -0.234179     -0.234179     -0.161553     -0.161553
      17.8875     -0.317483     -0.234179     -0.234179     -0.161568     -0.161568
        17.89     -0.317472     -0.234179     -0.234179     -0.161583     -0.161583
      17.8925     -0.317461     -0.234179     -0.234179     -0.161598     -0.161598
       17.895      -0.31745     -0.234179     -0.234179     -0.161613     -0.161613
      17.8975     -0.317439     -0.234179     -0.234179     -0.161628     -0.161628
         17.9     -0.317429     -0.234179      -0.23418     -0.161643     -0.161643
      17.9025     -0.317418     -0.234179      -0.23418     -0.161658     -0.161658
       17.905     -0.317407     -0.234179     -0.234179     -0.161673     -0.161673
      17.9075     -0.317396     -0.234179     -0.234179     -0.161688     -0.161688
        17.91     -0.317385     -0.234179     -0.234179     -0.161703     -0.161703
      17.9125     -0.317375     -0.234179     -0.234179     -0.161717     -0.161718
       17.915     -0.317364     -0.234179     -0.234179     -0.161732     -0.161732
      17.9175     -0.317353     -0.234179     -0.234179     -0.161747     -0.161747
        17.92     -0.317342     -0.234179     -0.234179     -0.161762     -0.161762
      17.9225     -0.317331     -0.234179     -0.234179     -0.161777     -0.161777
       17.925     -0.317321     -0.234179     -0.234179     -0.161792     -0.161792
      17.9275      -0.31731     -0.234179     -0.234179     -0.161807     -0.161807
        17.93     -0.317299     -0.234179     -0.234179     -0.161822     -0.161822
      17.9325     -0.317288     -0.234179     -0.234179     -0.161837     -0.161837
       17.935     -0.317277     -0.234179     -0.234179     -0.161852     -0.161852
      17.9375     -0.317267     -0.234179     -0.234179     -0.161866     -0.161866
        17.94     -0.317258     -0.234178     -0.234178     -0.161881     -0.161881
      17.9425     -0.317248     -0.234178     -0.234178     -0.161896     -0.161896
       17.945     -0.317238     -0.234178     -0.234178     -0.161911     -0.161911
      17.9475     -0.317227     -0.234178     -0.234178     -0.161925     -0.161925
        17.95     -0.317216     -0.234178     -0.234178      -0.16194      -0.16194
      17.9525     -0.317206     -0.234177     -0.234177     -0.161955     -0.161955
       17.955     -0.317197      -0.23418      -0.23418     -0.161969      -0.16197
      17.9575     -0.317187      -0.23418      -0.23418     -0.161984     -0.161984
        17.96     -0.317177      -0.23418      -0.23418     -0.161999     -0.161999
      17.9625     -0.317171     -0.234178     -0.234178     -0.162013     -0.162013
       17.965      -0.31716     -0.234179     -0.234179     -0.162028     -0.162028
      17.9675     -0.317148     -0.234179     -0.234179     -0.162043     -0.162043
        17.97     -0.317137      -0.23418      -0.23418     -0.162058     -0.162058
      17.9725     -0.317126      -0.23418      -0.23418     -0.162072     -0.162073
       17.975     -0.317115      -0.23418      -0.23418     -0.162087     -0.162087
      17.9775     -0.317104      -0.23418      -0.23418     -0.162102     -0.162102
        17.98     -0.317093      -0.23418      -0.23418     -0.162117     -0.162117
      17.9825     -0.317083      -0.23418      -0.23418     -0.162131     -0.162132
       17.985     -0.317072      -0.23418      -0.23418     -0.162146     -0.162146
      17.9875     -0.317061      -0.23418      -0.23418     -0.162161     -0.162161
        17.99     -0.317051      -0.23418      -0.23418     -0.162176     -0.162176
      17.9925     -0.317043     -0.234183     -0.234183      -0.16219      -0.16219
       17.995     -0.317034     -0.234184     -0.234184     -0.162205     -0.162205
      17.9975     -0.317022     -0.234184     -0.234184     -0.162219     -0.162219
           18     -0.317011     -0.234183     -0.234183     -0.162234     -0.162234
      18.0025     -0.317001     -0.234183     -0.234183     -0.162249     -0.162249
       18.005      -0.31699     -0.234183     -0.234183     -0.162264     -0.162264
      18.0075     -0.316979     -0.234182     -0.234182     -0.162278     -0.162279
        18.01     -0.316969     -0.234182     -0.234182     -0.162293     -0.162293
      18.0125     -0.316958     -0.234182     -0.234182     -0.162308     -0.162308
       18.015     -0.316948     -0.234182     -0.234182     -0.162323     -0.162323
      18.0175     -0.316938     -0.234182     -0.234182     -0.162338     -0.162338
        18.02     -0.316928     -0.234183     -0.234183     -0.162353     -0.162353
      18.0225     -0.316919     -0.234183     -0.234183     -0.162368     -0.162368
       18.025      -0.31691     -0.234184     -0.234184     -0.162383     -0.162383
      18.0275     -0.316902     -0.234186     -0.234186     -0.162399     -0.162399
        18.03     -0.316898     -0.234191     -0.234191     -0.162417     -0.162417
      18.0325     -0.316915     -0.234216     -0.234216     -0.162446     -0.162446
       18.035     -0.316854      -0.23417      -0.23417     -0.162434     -0.162435
      18.0375     -0.316841     -0.234168     -0.234168     -0.162448     -0.162448
        18.04      -0.31683     -0.234166     -0.234166     -0.162461     -0.162462
      18.0425      -0.31682     -0.234167     -0.234167     -0.162476     -0.162476
       18.045     -0.316809     -0.234166     -0.234166     -0.162491     -0.162491
      18.0475     -0.316799     -0.234166     -0.234166     -0.162505     -0.162505
        18.05     -0.316789     -0.234166     -0.234166     -0.162519      -0.16252
      18.0525     -0.316778     -0.234165     -0.234165     -0.162534     -0.162534
       18.055     -0.316768     -0.234165     -0.234165     -0.162548     -0.162548
      18.0575     -0.316758     -0.234164     -0.234164     -0.162563     -0.162563
        18.06     -0.316747     -0.234164     -0.234164     -0.162577     -0.162577
      18.0625     -0.316737     -0.234164     -0.234164     -0.162591     -0.162592
       18.065     -0.316727     -0.234163     -0.234163     -0.162606     -0.162606
      18.0675     -0.316716     -0.234163     -0.234163      -0.16262      -0.16262
        18.07     -0.316706     -0.234163     -0.234163     -0.162634     -0.162635
      18.0725     -0.316696     -0.234162     -0.234162     -0.162649     -0.162649
       18.075     -0.316686     -0.234162     -0.234162     -0.162663     -0.162663
      18.0775     -0.316675     -0.234161     -0.234161     -0.162677     -0.162678
        18.08     -0.316665     -0.234161     -0.234161     -0.162692     -0.162692
      18.0825     -0.316655      -0.23416      -0.23416     -0.162706     -0.162706
       18.085     -0.316645      -0.23416      -0.23416      -0.16272     -0.162721
      18.0875     -0.316634      -0.23416      -0.23416     -0.162735     -0.162735
        18.09     -0.316624     -0.234159     -0.234159     -0.162749     -0.162749
      18.0925     -0.316614     -0.234159     -0.234159     -0.162763     -0.162763
       18.095     -0.316604     -0.234159     -0.234159     -0.162777     -0.162778
      18.0975     -0.316593     -0.234158     -0.234158     -0.162792     -0.162792
         18.1     -0.316583     -0.234158     -0.234158     -0.162806     -0.162806
      18.1025     -0.316573     -0.234157     -0.234157      -0.16282      -0.16282
       18.105     -0.316563     -0.234157     -0.234157     -0.162834     -0.162835
      18.1075     -0.316553     -0.234156     -0.234156     -0.162849     -0.162849
        18.11     -0.316542     -0.234156     -0.234156     -0.162863     -0.162863
      18.1125     -0.316532     -0.234155     -0.234155     -0.162877     -0.162877
       18.115     -0.316522     -0.234155     -0.234155     -0.162891     -0.162891
      18.1175     -0.316512     -0.234154     -0.234154     -0.162905     -0.162905
        18.12     -0.316501     -0.234154     -0.234154     -0.162919      -0.16292
      18.1225     -0.316491     -0.234153     -0.234153     -0.162934     -0.162934
       18.125     -0.316481     -0.234152     -0.234152     -0.162948     -0.162948
      18.1275     -0.316471     -0.234152     -0.234152     -0.162962     -0.162962
        18.13     -0.316461     -0.234152     -0.234152     -0.162976     -0.162976
      18.1325     -0.316451     -0.234152     -0.234152      -0.16299      -0.16299
       18.135      -0.31644     -0.234151     -0.234151     -0.163004     -0.163004
      18.1375      -0.31643     -0.234151     -0.234151     -0.163018     -0.163018
        18.14      -0.31642      -0.23415      -0.23415     -0.163032     -0.163032
      18.1425      -0.31641      -0.23415      -0.23415     -0.163046     -0.163047
       18.145       -0.3164     -0.234149     -0.234149     -0.163061     -0.163061
      18.1475     -0.316389     -0.234149     -0.234148     -0.163075     -0.163075
        18.15     -0.316379     -0.234148     -0.234148     -0.163089     -0.163089
      18.1525     -0.316368     -0.234147     -0.234147     -0.163103     -0.163103
       18.155     -0.316358     -0.234147     -0.234147     -0.163117     -0.163117
      18.1575     -0.316348     -0.234146     -0.234146     -0.163131     -0.163131
        18.16     -0.316339     -0.234145     -0.234145     -0.163145     -0.163145
      18.1625      -0.31633     -0.234145     -0.234145     -0.163159     -0.163159
       18.165     -0.316322     -0.234144     -0.234144     -0.163173     -0.163173
      18.1675     -0.316311     -0.234144     -0.234144     -0.163187     -0.163187
        18.17     -0.316301     -0.234143     -0.234143     -0.163201     -0.163201
      18.1725     -0.316291     -0.234142     -0.234142     -0.163214     -0.163215
       18.175     -0.316281     -0.234142     -0.234142     -0.163228     -0.163229
      18.1775     -0.316271     -0.234141     -0.234141     -0.163242     -0.163242
        18.18      -0.31626     -0.234141     -0.234141     -0.163256     -0.163256
      18.1825      -0.31625      -0.23414      -0.23414      -0.16327      -0.16327
       18.185      -0.31624     -0.234139     -0.234139     -0.163284     -0.163284
      18.1875      -0.31623     -0.234139     -0.234139     -0.163298     -0.163298
        18.19      -0.31622     -0.234138     -0.234138     -0.163312     -0.163312
      18.1925      -0.31621     -0.234137     -0.234137     -0.163326     -0.163326
       18.195       -0.3162     -0.234136     -0.234136      -0.16334      -0.16334
      18.1975     -0.316189     -0.234135     -0.234135     -0.163354     -0.163354
         18.2     -0.316179     -0.234135     -0.234135     -0.163367     -0.163367
      18.2025      -0.31617     -0.234135     -0.234135     -0.163381     -0.163381
       18.205      -0.31616     -0.234135     -0.234135     -0.163395     -0.163395
      18.2075      -0.31615     -0.234135     -0.234134     -0.163409     -0.163409
        18.21     -0.316141     -0.234136     -0.234135     -0.163423     -0.163423
      18.2125     -0.316131     -0.234135     -0.234135     -0.163436     -0.163436
       18.215     -0.316121     -0.234134     -0.234134      -0.16345      -0.16345
      18.2175     -0.316111     -0.234133     -0.234133     -0.163464     -0.163464
        18.22     -0.316101     -0.234132     -0.234132     -0.163478     -0.163478
      18.2225     -0.316091     -0.234132     -0.234131     -0.163491     -0.163492
       18.225     -0.316081     -0.234131     -0.234131     -0.163505     -0.163505
      18.2275     -0.316071      -0.23413      -0.23413     -0.163519     -0.163519
        18.23     -0.316061     -0.234129     -0.234129     -0.163533     -0.163533
      18.2325     -0.316051     -0.234129     -0.234129     -0.163546     -0.163547
       18.235     -0.316041     -0.234128     -0.234128      -0.16356      -0.16356
      18.2375     -0.316031     -0.234127     -0.234127     -0.163574     -0.163574
        18.24     -0.316021     -0.234126     -0.234126     -0.163588     -0.163588
      18.2425     -0.316011     -0.234126     -0.234126     -0.163601     -0.163601
       18.245     -0.316001     -0.234125     -0.234125     -0.163615     -0.163615
      18.2475     -0.315991     -0.234124     -0.234124     -0.163629     -0.163629
        18.25     -0.315981     -0.234124     -0.234124     -0.163642     -0.163642
      18.2525     -0.315972     -0.234123     -0.234123     -0.163656     -0.163656
       18.255     -0.315962     -0.234122     -0.234122      -0.16367      -0.16367
      18.2575     -0.315952     -0.234122     -0.234122     -0.163683     -0.163683
        18.26     -0.315942     -0.234121     -0.234121     -0.163697     -0.163697
      18.2625     -0.315932      -0.23412      -0.23412      -0.16371     -0.163711
       18.265     -0.315921     -0.234118     -0.234118     -0.163724     -0.163724
      18.2675     -0.315912     -0.234117     -0.234117     -0.163738     -0.163738
        18.27     -0.315902     -0.234117     -0.234117     -0.163751     -0.163751
      18.2725     -0.315892     -0.234116     -0.234116     -0.163765     -0.163765
       18.275     -0.315883     -0.234116     -0.234116     -0.163778     -0.163779
      18.2775     -0.315873     -0.234115     -0.234115     -0.163792     -0.163792
        18.28     -0.315863     -0.234114     -0.234114     -0.163806     -0.163806
      18.2825     -0.315853     -0.234114     -0.234114     -0.163819     -0.163819
       18.285     -0.315843     -0.234113     -0.234113     -0.163833     -0.163833
      18.2875     -0.315833     -0.234111     -0.234111     -0.163846     -0.163846
        18.29     -0.315823      -0.23411      -0.23411      -0.16386      -0.16386
      18.2925     -0.315814      -0.23411      -0.23411     -0.163873     -0.163873
       18.295     -0.315804      -0.23411      -0.23411     -0.163887     -0.163887
      18.2975     -0.315794     -0.234109     -0.234109       -0.1639       -0.1639
         18.3     -0.315785     -0.234108     -0.234108     -0.163914     -0.163914
      18.3025     -0.315775     -0.234108     -0.234108     -0.163927     -0.163927
       18.305     -0.315765     -0.234107     -0.234107     -0.163941     -0.163941
      18.3075     -0.315755     -0.234106     -0.234106     -0.163954     -0.163954
        18.31     -0.315746     -0.234106     -0.234105     -0.163967     -0.163968
      18.3125     -0.315736     -0.234105     -0.234105     -0.163981     -0.163981
       18.315     -0.315726     -0.234104     -0.234104     -0.163994     -0.163994
      18.3175     -0.315717     -0.234103     -0.234103     -0.164008     -0.164008
        18.32     -0.315707     -0.234102     -0.234102     -0.164021     -0.164021
      18.3225     -0.315697     -0.234102     -0.234102     -0.164034     -0.164035
       18.325     -0.315687     -0.234101     -0.234101     -0.164048     -0.164048
      18.3275     -0.315678       -0.2341       -0.2341     -0.164061     -0.164061
        18.33     -0.315668     -0.234099     -0.234099     -0.164075     -0.164075
      18.3325     -0.315658     -0.234098     -0.234098     -0.164088     -0.164088
       18.335     -0.315649     -0.234097     -0.234097     -0.164101     -0.164101
      18.3375     -0.315639     -0.234097     -0.234097     -0.164115     -0.164115
        18.34     -0.315629     -0.234096     -0.234096     -0.164128     -0.164128
      18.3425      -0.31562     -0.234095     -0.234095     -0.164141     -0.164141
       18.345      -0.31561     -0.234094     -0.234094     -0.164155     -0.164155
      18.3475       -0.3156     -0.234093     -0.234093     -0.164168     -0.164168
        18.35     -0.315591     -0.234092     -0.234092     -0.164181     -0.164181
      18.3525     -0.315581     -0.234092     -0.234091     -0.164195     -0.164195
       18.355     -0.315572     -0.234091     -0.234091     -0.164208     -0.164208
      18.3575     -0.315562      -0.23409      -0.23409     -0.164221     -0.164221
        18.36     -0.315552     -0.234089     -0.234089     -0.164234     -0.164235
      18.3625     -0.315543     -0.234088     -0.234088     -0.164248     -0.164248
       18.365     -0.315533     -0.234087     -0.234087     -0.164261     -0.164261
      18.3675     -0.315524     -0.234086     -0.234086     -0.164274     -0.164274
        18.37     -0.315514     -0.234085     -0.234085     -0.164287     -0.164288
      18.3725     -0.315504     -0.234084     -0.234084     -0.164301     -0.164301
       18.375     -0.315495     -0.234083     -0.234083     -0.164314     -0.164314
      18.3775     -0.315485     -0.234082     -0.234082     -0.164327     -0.164327
        18.38     -0.315476     -0.234083     -0.234083      -0.16434      -0.16434
      18.3825     -0.315467     -0.234083     -0.234083     -0.164353     -0.164353
       18.385     -0.315458     -0.234082     -0.234082     -0.164366     -0.164367
      18.3875     -0.315449     -0.234081     -0.234081      -0.16438      -0.16438
        18.39     -0.315439      -0.23408      -0.23408     -0.164393     -0.164393
      18.3925      -0.31543     -0.234079     -0.234079     -0.164406     -0.164406
       18.395      -0.31542     -0.234078     -0.234078     -0.164419     -0.164419
      18.3975     -0.315411     -0.234077     -0.234077     -0.164432     -0.164432
         18.4     -0.315401     -0.234077     -0.234076     -0.164446     -0.164446
      18.4025     -0.315392     -0.234076     -0.234076     -0.164459     -0.164459
       18.405     -0.315382     -0.234075     -0.234075     -0.164472     -0.164472
      18.4075     -0.315373     -0.234074     -0.234074     -0.164485     -0.164485
        18.41     -0.315364     -0.234073     -0.234073     -0.164498     -0.164498
      18.4125     -0.315354     -0.234072     -0.234072     -0.164511     -0.164511
       18.415     -0.315345     -0.234071     -0.234071     -0.164524     -0.164525
      18.4175     -0.315336      -0.23407      -0.23407     -0.164538     -0.164538
        18.42     -0.315328     -0.234072     -0.234072     -0.164551     -0.164551
      18.4225     -0.315319     -0.234073     -0.234073     -0.164564     -0.164564
       18.425      -0.31531     -0.234072     -0.234072     -0.164577     -0.164577
      18.4275     -0.315301      -0.23407      -0.23407      -0.16459      -0.16459
        18.43     -0.315292     -0.234069     -0.234069     -0.164603     -0.164603
      18.4325     -0.315283     -0.234069     -0.234069     -0.164617     -0.164617
       18.435     -0.315274     -0.234068     -0.234068      -0.16463      -0.16463
      18.4375     -0.315266     -0.234068     -0.234068     -0.164644     -0.164644
        18.44     -0.315259     -0.234069     -0.234069     -0.164658     -0.164658
      18.4425     -0.315255     -0.234072     -0.234072     -0.164673     -0.164673
       18.445     -0.315255     -0.234078     -0.234078     -0.164689     -0.164689
      18.4475     -0.315214     -0.234052     -0.234052     -0.164691     -0.164691
        18.45       -0.3152     -0.234047     -0.234047     -0.164702     -0.164702
      18.4525      -0.31519     -0.234046     -0.234046     -0.164715     -0.164715
       18.455     -0.315181     -0.234045     -0.234045     -0.164728     -0.164728
      18.4575     -0.315172     -0.234044     -0.234044     -0.164741     -0.164741
        18.46     -0.315163     -0.234043     -0.234043     -0.164754     -0.164754
      18.4625     -0.315154     -0.234043     -0.234043     -0.164767     -0.164767
       18.465     -0.315145     -0.234042     -0.234042      -0.16478      -0.16478
      18.4675     -0.315136     -0.234041     -0.234041     -0.164792     -0.164793
        18.47     -0.315127      -0.23404      -0.23404     -0.164805     -0.164805
      18.4725     -0.315118     -0.234039     -0.234039     -0.164818     -0.164818
       18.475     -0.315108     -0.234038     -0.234038     -0.164831     -0.164831
      18.4775     -0.315099     -0.234037     -0.234037     -0.164844     -0.164844
        18.48      -0.31509     -0.234036     -0.234036     -0.164857     -0.164857
      18.4825     -0.315081     -0.234035     -0.234035      -0.16487      -0.16487
       18.485     -0.315072     -0.234034     -0.234034     -0.164883     -0.164883
      18.4875     -0.315063     -0.234033     -0.234033     -0.164895     -0.164896
        18.49     -0.315053     -0.234032     -0.234032     -0.164908     -0.164908
      18.4925     -0.315044      -0.23403      -0.23403     -0.164921     -0.164921
       18.495     -0.315035     -0.234029     -0.234029     -0.164934     -0.164934
      18.4975     -0.315026     -0.234028     -0.234028     -0.164947     -0.164947
         18.5     -0.315017     -0.234027     -0.234027     -0.164959      -0.16496
      18.5025     -0.315007     -0.234026     -0.234026     -0.164972     -0.164972
       18.505     -0.314998     -0.234025     -0.234025     -0.164985     -0.164985
      18.5075     -0.314989     -0.234024     -0.234024     -0.164998     -0.164998
        18.51      -0.31498     -0.234022     -0.234022      -0.16501     -0.165011
      18.5125     -0.314971     -0.234021     -0.234021     -0.165023     -0.165023
       18.515     -0.314961      -0.23402      -0.23402     -0.165036     -0.165036
      18.5175     -0.314952     -0.234019     -0.234019     -0.165049     -0.165049
        18.52     -0.314943     -0.234018     -0.234017     -0.165061     -0.165061
      18.5225     -0.314934     -0.234016     -0.234016     -0.165074     -0.165074
       18.525     -0.314925     -0.234015     -0.234015     -0.165087     -0.165087
      18.5275     -0.314916     -0.234014     -0.234014     -0.165099     -0.165099
        18.53     -0.314906     -0.234013     -0.234013     -0.165112     -0.165112
      18.5325     -0.314897     -0.234011     -0.234011     -0.165125     -0.165125
       18.535     -0.314888      -0.23401      -0.23401     -0.165137     -0.165137
      18.5375     -0.314879     -0.234009     -0.234009      -0.16515      -0.16515
        18.54      -0.31487     -0.234008     -0.234008     -0.165163     -0.165163
      18.5425     -0.314861     -0.234006     -0.234006     -0.165175     -0.165175
       18.545     -0.314851     -0.234005     -0.234005     -0.165188     -0.165188
      18.5475     -0.314842     -0.234004     -0.234004     -0.165201     -0.165201
        18.55     -0.314833     -0.234003     -0.234002     -0.165213     -0.165213
      18.5525     -0.314824     -0.234001     -0.234001     -0.165226     -0.165226
       18.555     -0.314815        -0.234        -0.234     -0.165238     -0.165238
      18.5575     -0.314806     -0.233999     -0.233999     -0.165251     -0.165251
        18.56     -0.314797     -0.233997     -0.233997     -0.165263     -0.165264
      18.5625     -0.314788     -0.233996     -0.233996     -0.165276     -0.165276
       18.565     -0.314778     -0.233995     -0.233995     -0.165289     -0.165289
      18.5675     -0.314769     -0.233993     -0.233993     -0.165301     -0.165301
        18.57      -0.31476     -0.233992     -0.233992     -0.165314     -0.165314
      18.5725     -0.314751     -0.233991     -0.233991     -0.165326     -0.165326
       18.575     -0.314742      -0.23399     -0.233989     -0.165339     -0.165339
      18.5775     -0.314733     -0.233988     -0.233988     -0.165351     -0.165351
        18.58     -0.314724     -0.233987     -0.233987     -0.165364     -0.165364
      18.5825     -0.314715     -0.233986     -0.233986     -0.165376     -0.165376
       18.585     -0.314706     -0.233984     -0.233984     -0.165389     -0.165389
      18.5875     -0.314697     -0.233983     -0.233983     -0.165401     -0.165402
        18.59     -0.314688     -0.233982     -0.233982     -0.165414     -0.165414
      18.5925     -0.314679     -0.233981     -0.233981     -0.165427     -0.165427
       18.595      -0.31467     -0.233979     -0.233979     -0.165439     -0.165439
      18.5975     -0.314661     -0.233978     -0.233978     -0.165452     -0.165452
         18.6     -0.314652     -0.233977     -0.233977     -0.165464     -0.165464
